,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
5685,5,5,5,5.4,4.9935070918552205,4.984051850519668,0.013535758959993364,0.01446992736303496,0.4,1000,1600
5686,5,5,5,5.4,4.995303675621774,4.990692580287915,0.013689308012528606,0.014574296993827061,0.4,1000,1600
5687,5,5,5,5.4,4.999570398731173,5.0006898116501155,0.012923157651463506,0.013836796679983204,0.4,1000,1600
5688,5,5,5,5.4,5.002868121344381,5.004136008472777,0.013079443563364787,0.013607962741738066,0.4,1000,1600
5689,5,5,5,5.4,4.997624775189294,5.013574043977742,0.012885837080002602,0.013395549784936263,0.4,1000,1600
5690,5,5,5,5.4,5.006423307873569,4.988406611258873,0.013886008344756732,0.014590034748737254,0.4,1000,1600
5691,5,5,5,5.4,5.010581863463123,4.998914659711184,0.01364139262437541,0.014318929708717327,0.4,1000,1600
5692,5,5,5,5.4,4.968010087013704,4.98699205097372,0.014083936431357734,0.014744412421134197,0.4,1000,1600
5693,5,5,5,5.4,5.008616375083139,5.017521331792089,0.013583899090652562,0.014086959325967093,0.4,1000,1600
5694,5,5,5,5.4,4.999710922851325,5.011668442823784,0.013060326652163,0.013794910779602824,0.4,1000,1600
5695,5,5,5,5.4,5.008383314697536,5.011720933177403,0.01266507218649823,0.013208688520075926,0.4,1000,1600
5696,5,5,5,5.4,4.985679160582967,4.992553124025365,0.01377975745085276,0.01460465165039279,0.4,1000,1600
5697,5,5,5,5.4,5.00148443307298,4.994622111206814,0.014825961279051888,0.01577864453741804,0.4,1000,1600
5698,5,5,5,5.4,4.983123166657136,5.035059309403817,0.01370609135646455,0.014451325167687896,0.4,1000,1600
5699,5,5,5,5.4,5.006064808661253,4.9752488677426,0.01455930737797302,0.015577465175343483,0.4,1000,1600
5700,5,5,5,5.4,5.003992988998659,4.986689815965302,0.01272035512598463,0.013367784074981444,0.4,1000,1100
5701,5,5,5,5.4,4.982521287930889,5.013539118665458,0.012618885044210104,0.013106051711393842,0.4,1000,1100
5702,5,5,5,5.4,5.006738929190304,5.012938736155691,0.01311385437546077,0.013760655306767736,0.4,1000,1100
5703,5,5,5,5.4,5.019284415330072,5.01967907594623,0.012220777190746024,0.01271495749266722,0.4,1000,1100
5704,5,5,5,5.4,4.9746800380199945,5.005574460201435,0.013234488825215072,0.013934929616505777,0.4,1000,1100
5705,5,5,5,5.4,4.986654795168606,4.98526961583076,0.012995054007279974,0.013396894552275251,0.4,1000,1100
5706,5,5,5,5.4,5.001552205097938,5.00219077569851,0.012378071158477673,0.013039888275161933,0.4,1000,1100
5707,5,5,5,5.4,4.998844449736127,4.989705330373609,0.012698638319557358,0.01336345176770126,0.4,1000,1100
5708,5,5,5,5.4,5.0011130146911755,5.000034573272582,0.012638397263476693,0.013215751552911778,0.4,1000,1100
5709,5,5,5,5.4,4.974201576838952,5.016810775290659,0.012932343809152707,0.013243243649155235,0.4,1000,1100
5710,5,5,5,5.4,5.000552235746249,5.013667261069817,0.011927840932661462,0.012548482223771456,0.4,1000,1100
5711,5,5,5,5.4,5.009903325869537,5.013658608671394,0.01190432965768195,0.0124053652341653,0.4,1000,1100
5712,5,5,5,5.4,5.020787859707741,4.995889519839186,0.01250782519735745,0.013101015202225052,0.4,1000,1100
5713,5,5,5,5.4,4.99556064873562,5.016271202838726,0.012114015760946232,0.012735730532039285,0.4,1000,1100
5714,5,5,5,5.4,4.998552793528332,5.002217864926193,0.013129527789529038,0.01378524642222886,0.4,1000,1100
5715,5,5,5,5.4,5.004944011263234,5.006761657259867,0.01313252555675456,0.013939287163081675,0.4,1000,1100
5716,5,5,5,5.4,5.00478971847722,4.990280920025346,0.012133941631638894,0.012709357635612747,0.4,1000,1100
5717,5,5,5,5.4,4.9893434233471305,5.009755374130432,0.012398832595775617,0.012901541929492756,0.4,1000,1100
5718,5,5,5,5.4,5.01143325676927,5.0172524388202255,0.013319148808667318,0.013881162073903087,0.4,1000,1100
5719,5,5,5,5.4,5.033416444590464,4.992998501551699,0.012394286248194088,0.012860282207442047,0.4,1000,1100
5720,5,5,5,5.4,5.013555990325504,5.024394095712482,0.012037392746512025,0.012534200611562326,0.4,1000,1100
5721,5,5,5,5.4,5.008438984849437,5.005741911472597,0.012224191794609814,0.012817174008236863,0.4,1000,1100
5722,5,5,5,5.4,4.989062655496231,5.015032696658816,0.012878864955300395,0.013445573393136475,0.4,1000,1100
5723,5,5,5,5.4,4.996506094204308,4.9998672153071295,0.012974765180750207,0.01371289073111917,0.4,1000,1100
5724,5,5,5,5.4,4.965658462037696,4.992792938816412,0.013030539895524874,0.01362809817771143,0.4,1000,1100
5725,5,5,5,5.4,4.987479496799903,4.998016872970269,0.012388956157596494,0.013031580652338462,0.4,1000,1100
5726,5,5,5,5.4,5.002337824003776,5.013249631788995,0.012947080423707924,0.013772166667786894,0.4,1000,1100
5727,5,5,5,5.4,4.984587041869464,5.013218200094376,0.012149679124943113,0.012769726725848297,0.4,1000,1100
5728,5,5,5,5.4,5.0139029790115295,4.969874580954301,0.013404651563408296,0.013988456362584457,0.4,1000,1100
5729,5,5,5,5.4,4.997090248133828,5.0028668819869235,0.01401356101497563,0.014701897178300128,0.4,1000,1100
5730,5,5,5,5.4,5.005036838148619,4.998297808006962,0.013087847549508352,0.013434080133766185,0.4,1000,1100
5731,5,5,5,5.4,4.9899075256036305,4.979405306080992,0.013308807475714822,0.013841820668172676,0.4,1000,1100
5732,5,5,5,5.4,5.0209766542890755,4.994631994804868,0.012796508041088804,0.013638894076571114,0.4,1000,1100
5733,5,5,5,5.4,4.99839709938976,5.00502288422462,0.012548155555950671,0.013189005545471701,0.4,1000,1100
5734,5,5,5,5.4,4.999963904085789,5.0096259247129264,0.012865817451020148,0.013606706857835806,0.4,1000,1100
5735,5,5,5,5.4,5.014593401212042,5.0063190128835515,0.012179957818214926,0.012873480096769169,0.4,1000,1100
5736,5,5,5,5.4,4.991180973027423,4.997593732101802,0.012954585444962816,0.013507155714537101,0.4,1000,1100
5737,5,5,5,5.4,4.976950595265975,4.9969516247503964,0.012243527445104702,0.012789245861600141,0.4,1000,1100
5738,5,5,5,5.4,4.977116047382519,5.002061577323167,0.011837806155268454,0.01243555387583716,0.4,1000,1100
5739,5,5,5,5.4,5.006132624165374,5.011371888336051,0.01243333619145583,0.012800281260965385,0.4,1000,1100
5740,5,5,5,5.4,4.993286971619728,5.0114759295591345,0.012335831884923685,0.0127853299349543,0.4,1000,1100
5741,5,5,5,5.4,4.989757007750585,5.004394176697934,0.012450797301785674,0.013080108931516711,0.4,1000,1100
5742,5,5,5,5.4,4.999776959917579,4.988229939867828,0.013863438922068571,0.014604402776638565,0.4,1000,1100
5743,5,5,5,5.4,4.996403510706696,4.986116082167273,0.012182828227810635,0.012831591496199682,0.4,1000,1100
5744,5,5,5,5.4,4.986636044940434,5.002029084270354,0.012639162573909405,0.013276742674554285,0.4,1000,1100
5745,5,5,5,5.4,5.014093052133272,5.022451699139732,0.01232810545363236,0.012937880056940408,0.4,1000,1100
5746,5,5,5,5.4,5.0133876344608685,5.007360922907693,0.012848019569294409,0.013522402662506544,0.4,1000,1100
5747,5,5,5,5.4,4.977733648157876,4.999853729208777,0.012331541369522542,0.013026101022263346,0.4,1000,1100
5748,5,5,5,5.4,4.997446704509193,4.993979541965549,0.010546821928450441,0.011259266652226716,0.4,1000,1100
5749,5,5,5,5.4,4.9898215573635065,4.980603629116425,0.012522285881696519,0.0133616066426584,0.4,1000,1100
5750,5,5,5,5.4,4.9822663240179,4.993494117458156,0.012105679657640357,0.012660981572452004,0.4,1000,1100
5751,5,5,5,5.4,5.009104890784256,4.981243948105745,0.012137664482949421,0.012753623575197767,0.4,1000,1100
5752,5,5,5,5.4,5.01782299148424,4.97119039052876,0.012288863671896126,0.012937913636905302,0.4,1000,1100
5753,5,5,5,5.4,5.008840111080138,4.9783915765294084,0.013076380764485291,0.013737519850830208,0.4,1000,1100
5754,5,5,5,5.4,5.012881551190436,5.008787386537916,0.013673769817733512,0.014297445586508256,0.4,1000,1100
5755,5,5,5,5.4,4.998431006750744,4.994987989921011,0.01228124151716979,0.012699998403896058,0.4,1000,1100
5756,5,5,5,5.4,5.011587661830506,5.022631460463858,0.011857535626053484,0.012516841663487077,0.4,1000,1100
5757,5,5,5,5.4,4.985381708389452,5.023206768628873,0.012701829598231651,0.013433047079054787,0.4,1000,1100
5758,5,5,5,5.4,5.025808116558287,5.011921299747845,0.012158146898517488,0.012581880787718835,0.4,1000,1100
5759,5,5,5,5.4,4.994796587405663,5.010675279080359,0.013188060744766854,0.013714136107366407,0.4,1000,1100
5760,5,5,5,5.4,5.005286325530683,5.005597951889006,0.012344749447785654,0.012949912056040907,0.4,1000,1100
5761,5,5,5,5.4,5.005181922344553,4.996947988175357,0.011361591955977255,0.01214001608645709,0.4,1000,1100
5762,5,5,5,5.4,5.018521964845785,4.9832699440271835,0.012060499125244692,0.012568760212431212,0.4,1000,1100
5763,5,5,5,5.4,5.0013700242529415,5.00384301018748,0.013273419476656383,0.013796579483509194,0.4,1000,1100
5764,5,5,5,5.4,4.9941348187672805,5.009549120284427,0.012662561384554643,0.013328436344320644,0.4,1000,1100
5765,5,5,5,5.4,4.9931226838403875,4.99342488583819,0.013425971650964945,0.01407370648692965,0.4,1000,1100
5766,5,5,5,5.4,4.998136696698354,5.00332419564309,0.013110457210832894,0.01371289457907742,0.4,1000,1100
5767,5,5,5,5.4,4.99166512306462,4.9998064310096515,0.012396839935140751,0.013006630253273364,0.4,1000,1100
5768,5,5,5,5.4,4.9820936246318785,4.989795801977819,0.012459928840622686,0.013143363494738955,0.4,1000,1100
5769,5,5,5,5.4,5.009619498240739,5.021002631152956,0.012322526256524555,0.012753258704632734,0.4,1000,1100
5770,5,5,5,5.4,4.997061531957916,5.017044535529,0.01324924773961875,0.01393440152908388,0.4,1000,1100
5771,5,5,5,5.4,5.017331051654793,5.0019406651940175,0.012378889891362276,0.012858565682318886,0.4,1000,1100
5772,5,5,5,5.4,4.989999543394894,4.995481949050901,0.013263033570442704,0.013819963918254467,0.4,1000,1100
5773,5,5,5,5.4,4.995550963205794,5.014467824097357,0.013091967900538208,0.013718257964755886,0.4,1000,1100
5774,5,5,5,5.4,4.994172115905817,4.982224925649318,0.013127773426198143,0.013811081587053358,0.4,1000,1100
5775,5,5,5,5.4,5.001143542146988,4.985567581917769,0.011745683779196396,0.012305739184953228,0.4,1000,1100
5776,5,5,5,5.4,5.003813543081242,5.00639372263248,0.01242404825975482,0.013023628436827778,0.4,1000,1100
5777,5,5,5,5.4,5.004053433076602,5.000316528276632,0.01247677244861897,0.013205943201184648,0.4,1000,1100
5778,5,5,5,5.4,4.992702998681608,4.986578540713753,0.01237933850255289,0.012995759739099064,0.4,1000,1100
5779,5,5,5,5.4,4.995218939700497,4.979415418138732,0.013675768356401578,0.014195234676345574,0.4,1000,1100
5780,5,5,5,5.4,5.022309549149998,5.005683459998798,0.012471406351131508,0.012959478317554722,0.4,1000,1100
5781,5,5,5,5.4,5.024662559016873,4.986301113280037,0.012421059210042164,0.012917907071776745,0.4,1000,1100
5782,5,5,5,5.4,4.994056043978946,5.008504807543017,0.012302349366209879,0.01278895177588103,0.4,1000,1100
5783,5,5,5,5.4,4.99470724949456,4.994155134133551,0.01176380556542277,0.012508266340549091,0.4,1000,1100
5784,5,5,5,5.4,4.9961494469849725,4.986429599619982,0.012339405916011056,0.012920872877839652,0.4,1000,1100
5785,5,5,5,5.4,4.996720021339525,4.993701189852566,0.013040131581716425,0.01379096453219956,0.4,1000,1100
5786,5,5,5,5.4,5.019725494654412,5.00990514181795,0.011865285016840987,0.012453103982049202,0.4,1000,1100
5787,5,5,5,5.4,4.998098125249632,5.006068045590104,0.013666739910589086,0.014381683945780283,0.4,1000,1100
5788,5,5,5,5.4,5.003372815195694,5.000871483114197,0.012194475025682478,0.012777940538625012,0.4,1000,1100
5789,5,5,5,5.4,5.0015369743371565,4.990122832069199,0.01265965535407481,0.013551831879197885,0.4,1000,1100
5790,5,5,5,5.4,4.999089169809485,4.9868577750080005,0.01273799668233454,0.013162465948661505,0.4,1000,1100
5791,5,5,5,5.4,4.9912955673472466,4.990235313384277,0.012932186592747216,0.013567581442570122,0.4,1000,1100
5792,5,5,5,5.4,4.988949006222376,5.017958740989283,0.012071606663813919,0.01235320640926904,0.4,1000,1100
5793,5,5,5,5.4,5.010556301678661,4.991771240205088,0.01240427302767994,0.01314776261968516,0.4,1000,1100
5794,5,5,5,5.4,4.999403644104891,4.992657016906044,0.01170779414215545,0.012018751720271484,0.4,1000,1100
5795,5,5,5,5.4,4.99639575002382,4.996603561456702,0.012375263642672085,0.01296296449378708,0.4,1000,1100
5796,5,5,5,5.4,5.007485024376308,4.975624947975495,0.013028046277420872,0.013850073458426182,0.4,1000,1100
5797,5,5,5,5.4,4.998238124958172,4.992543498050888,0.013064480049655476,0.0134520188415829,0.4,1000,1100
5798,5,5,5,5.4,5.010847219813558,4.998914094584629,0.013105441183679322,0.013650258880592068,0.4,1000,1100
5799,5,5,5,5.4,5.011187530879149,5.015785235027657,0.012322125560805643,0.013026880899789334,0.4,1000,1100
5800,5,5,5,5.4,4.990710926793746,5.003875875702763,0.011741980203589488,0.012208961506432754,0.4,1000,600
5801,5,5,5,5.4,4.975521420306569,4.998264277612551,0.01219490039677822,0.012626494621337324,0.4,1000,600
5802,5,5,5,5.4,5.005051557709011,4.983738055890756,0.011544171859492075,0.01194487465895653,0.4,1000,600
5803,5,5,5,5.4,5.004180081810884,4.993031236206082,0.010560339216799549,0.011109239321173582,0.4,1000,600
5804,5,5,5,5.4,5.007400382206942,4.997846741322267,0.010674833237687352,0.011036997680433189,0.4,1000,600
5805,5,5,5,5.4,4.990982535126719,4.999415780990587,0.011203601549912621,0.011556638690586195,0.4,1000,600
5806,5,5,5,5.4,5.0077850408130775,5.007317709877465,0.010811791568461482,0.01122346883632062,0.4,1000,600
5807,5,5,5,5.4,5.002256777503996,4.995413600952588,0.010356703037014933,0.010853339647216619,0.4,1000,600
5808,5,5,5,5.4,4.982697588910719,4.996295230092187,0.010967746914003056,0.011245463266902683,0.4,1000,600
5809,5,5,5,5.4,4.989157191416318,4.98231472555025,0.011751606703880603,0.0120734976619997,0.4,1000,600
5810,5,5,5,5.4,4.989695420773309,5.000762301469563,0.01184184311219364,0.012051687241095121,0.4,1000,600
5811,5,5,5,5.4,4.9788508289940285,5.007936521776431,0.011704044955300311,0.012010438937552308,0.4,1000,600
5812,5,5,5,5.4,5.005545375228186,4.993833053372088,0.011481662973127171,0.011849642950273725,0.4,1000,600
5813,5,5,5,5.4,5.0064079714410505,5.008769744969283,0.011443514966354087,0.011681472860999336,0.4,1000,600
5814,5,5,5,5.4,5.021023078917275,4.97834672987809,0.012844718097506504,0.013217891202483179,0.4,1000,600
5815,5,5,5,5.4,4.9830291231657835,4.988717196410374,0.011647615738662008,0.01193185307334456,0.4,1000,600
5816,5,5,5,5.4,5.000098665673151,4.980589584820567,0.011186131257090235,0.011497301649600502,0.4,1000,600
5817,5,5,5,5.4,5.021056321203526,4.988563669798342,0.011242815719434302,0.011524891615227347,0.4,1000,600
5818,5,5,5,5.4,4.988353547399592,5.000531827380877,0.011387438245944318,0.011631799373121126,0.4,1000,600
5819,5,5,5,5.4,5.003527115281923,4.9992612277908455,0.011466450701466204,0.011863889804718078,0.4,1000,600
5820,5,5,5,5.4,4.999374798022148,4.994379123125803,0.010683836998204414,0.011028333917087275,0.4,1000,600
5821,5,5,5,5.4,5.008542411461133,5.011481592181899,0.011785270758303296,0.01226905260477579,0.4,1000,600
5822,5,5,5,5.4,5.0056822810508965,4.993446460950375,0.011541346417474282,0.012019436955488703,0.4,1000,600
5823,5,5,5,5.4,5.003667171513878,5.000676368186821,0.010907558405002734,0.011211586163354378,0.4,1000,600
5824,5,5,5,5.4,5.013271282540174,4.9854151510185645,0.011360183938367926,0.011595699817817792,0.4,1000,600
5825,5,5,5,5.4,5.000442113123463,5.011933736466761,0.011198104379402855,0.01143580964226084,0.4,1000,600
5826,5,5,5,5.4,5.005935836514074,5.000697868344865,0.01120587840090135,0.01153865627206245,0.4,1000,600
5827,5,5,5,5.4,4.999671767953862,4.998786506587528,0.011040961000476504,0.011385293944275,0.4,1000,600
5828,5,5,5,5.4,4.999539658030315,4.995434984999597,0.011218183216405395,0.011774254386546465,0.4,1000,600
5829,5,5,5,5.4,5.014999903102259,4.997900048176278,0.011974154337082089,0.012162392474899185,0.4,1000,600
5830,5,5,5,5.4,5.0045756390222005,5.011109608192996,0.010715787347646446,0.011246486540228017,0.4,1000,600
5831,5,5,5,5.4,4.99604552996433,4.99226728179732,0.011948963336281917,0.012101437845546716,0.4,1000,600
5832,5,5,5,5.4,5.00305708408401,4.995862182888779,0.01053163132545897,0.011064303621696407,0.4,1000,600
5833,5,5,5,5.4,4.996152689151091,5.007500383285505,0.012391604785690485,0.012607700064775166,0.4,1000,600
5834,5,5,5,5.4,4.989150066761705,5.004095957263385,0.010889462580035343,0.011246826625677317,0.4,1000,600
5835,5,5,5,5.4,4.991350731401129,5.01191803737525,0.011888375460033353,0.01212503562081629,0.4,1000,600
5836,5,5,5,5.4,5.0009531977868615,4.993957521516894,0.010480832919778384,0.01096108152284282,0.4,1000,600
5837,5,5,5,5.4,4.999101327025642,4.983501942992136,0.011799444964807242,0.012194488151403657,0.4,1000,600
5838,5,5,5,5.4,5.000447318602862,5.005714805057221,0.010928844550227336,0.011477308178291554,0.4,1000,600
5839,5,5,5,5.4,5.011553190414222,4.988767023477164,0.011707562877301661,0.012226726207310664,0.4,1000,600
5840,5,5,5,5.4,5.005105501704041,4.987532629815572,0.010314617566125738,0.01085648053377827,0.4,1000,600
5841,5,5,5,5.4,5.00043964044932,5.028839187592983,0.011340258020977597,0.011753596875881381,0.4,1000,600
5842,5,5,5,5.4,4.988314683557309,5.007238725913446,0.010149813225442556,0.010677773265790417,0.4,1000,600
5843,5,5,5,5.4,5.0129814089009646,4.991368115057269,0.010711748592924338,0.011297454238001863,0.4,1000,600
5844,5,5,5,5.4,4.999495286864498,4.985227881133892,0.012851483182301003,0.013149064198617028,0.4,1000,600
5845,5,5,5,5.4,5.009938732626228,4.995826464740013,0.011722416179801349,0.01215444861546475,0.4,1000,600
5846,5,5,5,5.4,4.982682184788143,4.998894890536235,0.010543294330805284,0.01091662982061945,0.4,1000,600
5847,5,5,5,5.4,4.987146996057657,4.9921367270792905,0.011040773575887201,0.011338522045812956,0.4,1000,600
5848,5,5,5,5.4,5.009155367943034,4.996215694878266,0.011596463109455711,0.012059021003725062,0.4,1000,600
5849,5,5,5,5.4,5.005793823076031,5.001893940227214,0.011347673135524346,0.011726978635260945,0.4,1000,600
5850,5,5,5,5.4,5.007078246813472,5.008019657796474,0.011421967478983986,0.011847629474844834,0.4,1000,600
5851,5,5,5,5.4,4.992292449252196,5.005135492922289,0.010706473047242968,0.011050822554683247,0.4,1000,600
5852,5,5,5,5.4,5.0045416130070555,4.992183553181028,0.011449126388446137,0.011930171147735688,0.4,1000,600
5853,5,5,5,5.4,5.0215448736927755,4.9806094736727555,0.012139501168408612,0.012606631476904391,0.4,1000,600
5854,5,5,5,5.4,5.002308811327089,5.012648486731501,0.011511484250634545,0.011728184916711243,0.4,1000,600
5855,5,5,5,5.4,4.993299836740719,4.991469153903666,0.010990578447466245,0.011274450633827834,0.4,1000,600
