,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
774,4.9944645259044975,4.989776389332595,1.0590438764246526,0.012924254398702685,0.012924247999968884,0.009107267809975578
775,4.992418119898264,4.998058427801159,1.0648722828256654,0.013681843760490682,0.013681848257897197,0.009644235793250844
776,5.008568061651032,5.009202502428744,1.0622868058269146,0.013532739334270657,0.013532738386637393,0.009537817997923631
777,4.99857871239809,5.012556368418954,1.0684773195297386,0.01424148128199065,0.014241468756723805,0.01004062197450747
778,5.014340685957609,4.999183906878942,1.058689839271697,0.012326304138286,0.012326321333027817,0.008685763208203821
779,5.013918840546216,4.97968463626936,1.0516232454958596,0.0118756478811618,0.011875627737902503,0.008364657104643755
780,5.019332615358515,5.003743251647675,1.0651113165759376,0.01348005778776692,0.013480087126311671,0.009502224377250288
781,4.999918284506833,5.0021543379412545,1.054973828229516,0.011907015520879227,0.011907015082491366,0.008388359313412235
782,4.999249143894155,4.992806009903276,1.0649981864864506,0.013107361317453017,0.01310735714453572,0.009239344647526859
783,5.011825267868859,4.9807321310984,1.0663880050836811,0.013637182592249905,0.013637163987530381,0.009613646487398072
784,4.979757433135616,4.987882144167003,1.053188935867694,0.011945773022695422,0.011945796639287782,0.008414898212741986
785,5.014829777051536,4.986062853058986,1.0622538628130889,0.01326965840837631,0.013269660619192382,0.009352460367542312
786,5.028379079875611,4.981668193668393,1.065946798698637,0.014758319475343416,0.01475836039136501,0.010403979449266685
787,5.006453728426166,5.007816879125751,1.0585857045424798,0.012944377487644584,0.01294437569572341,0.009121195032781686
788,4.985019960278875,4.98908850894183,1.061569070242389,0.013371484549562279,0.013371493736538589,0.009423848056521869
789,4.979832672355526,4.992636191424328,1.0599410160649518,0.013331192960254657,0.013331224204046352,0.0093946283584727
790,5.018121192906243,4.983762499219055,1.0625063094676093,0.013363599445152937,0.013363604921421652,0.009418856781321814
791,5.001258163341205,4.9923643573829235,1.065193882466741,0.013902557181707688,0.013902552502306294,0.009799979348871106
792,4.982039534036861,4.992951412471322,1.0593466902165105,0.012232766753429419,0.012232789200085513,0.008620233129942954
793,4.986740551597092,5.007796153715059,1.0661338150653772,0.014489036148018216,0.014489046100275524,0.010213956086487001
794,4.997074617268388,5.004884889962808,1.0534710295275618,0.013465501773203136,0.013465500146086716,0.009485405406513542
795,5.018833773008642,5.008120409153087,1.0607764313378598,0.013369227893755399,0.013369253078740505,0.009421866933676753
796,4.998463125650643,5.0065481553370175,1.0503910131287681,0.013263196395368923,0.013263192229892928,0.009341023971057752
797,5.014563544155588,5.007819468675716,1.0630222829715104,0.01406444841340645,0.01406446184224896,0.009913006945048892
798,5.01325941389919,5.0127366762883865,1.0655170179207034,0.014258993797942385,0.014258994928760257,0.010051491895651483
799,4.994592752702638,5.021646827516955,1.0684430248483683,0.01561702923622687,0.01561699054410523,0.011010497727853565
800,4.975570274757188,5.01331372570193,1.074596172547031,0.016290656763856815,0.01629069106586767,0.011488923544596434
801,5.007345574945519,4.981270436881311,1.0643679721868888,0.013615172539363236,0.01361514782424892,0.009597072736149024
802,5.015651168481747,5.009059314616688,1.06099359271369,0.014002503163598898,0.01400251809456994,0.009868248452237617
803,5.024697982996418,5.01520357215885,1.0624048272520208,0.013022930747204448,0.013022962015596558,0.009178779930622523
804,5.0030186560786225,5.0084324648640415,1.0679948088886604,0.013893963951811968,0.013893959009439572,0.009795354470593364
805,4.990344622352092,5.018713914267913,1.0490952816410506,0.01130634865656256,0.01130632495573946,0.007962277876882308
806,5.006380497346393,4.966078873469873,1.067646667657639,0.015304043293431446,0.01530394589266288,0.010789597271577227
807,5.011271900745074,5.0224744485192065,1.0630496416785178,0.014879656125560227,0.01487962094459522,0.010487704342271304
808,4.999481775802513,5.011195454730129,1.0632730861977822,0.014487672406591962,0.014487661069994148,0.010211390091063146
809,4.9939194138429714,5.017082127863388,1.0576490319791714,0.013168999328145005,0.013168976108710847,0.009279023322424734
810,5.01218361329187,5.010484520123033,1.0560758746514758,0.01369195794419113,0.013691961756637014,0.009646575272118344
811,5.000321116739406,5.0017220344752245,1.0507258776181858,0.012537326200263661,0.01253732585793566,0.008829991066946345
812,4.98109857128568,4.982331355586334,1.070214265797624,0.015121666427815539,0.015121670160827628,0.010662255818195038
813,5.013027019717785,5.008227708467792,1.0621256010730844,0.014172046492409066,0.014172055751747634,0.009988336662160683
814,4.969555081716107,4.986477429376352,1.051915794272444,0.012173334608761625,0.012173404602112215,0.008574693872276325
815,5.003715917499686,5.005426469438328,1.0551920709898586,0.012771152316053618,0.01277115095313261,0.008997267764637898
816,4.974412606910878,4.989160568057099,1.0661209853886027,0.014086870915075973,0.014086915676150275,0.009930619070891657
817,5.000379982556304,4.999852025932002,1.0630402945978732,0.01330746217477337,0.01330746212514747,0.009379386313949587
818,4.992208516925729,4.989575366654457,1.0578333146999472,0.013475291087758271,0.013475286598279835,0.009494898444005043
819,5.022768840514669,4.9779231642258255,1.0635159439711122,0.01297490300701684,0.012974905569713743,0.009145521647485822
820,5.003001797883261,5.008928911552477,1.07222618350941,0.015049748552742152,0.015049742972962202,0.010612400954083251
821,5.022012234636098,5.032789159010061,1.0493637231858854,0.011842815076678734,0.01184275856097221,0.008340593130447384
822,4.975742366897735,5.004215926233539,1.0653896699790464,0.014672649464016703,0.014672699633034511,0.010343119154691263
823,5.006677258770122,4.986873548155036,1.063165086045892,0.01334312157594466,0.013343111012501107,0.009404645316189862
824,4.9988004688899235,5.003725470376755,1.0648780670762161,0.015320421729570809,0.01532042054225853,0.01079924102615084
825,4.989599990444736,5.003047221556087,1.064756720835209,0.013961614928698003,0.01396162325449399,0.009841401810106325
826,4.999063286989654,4.9874010028114855,1.058874493595063,0.01249079448377452,0.012490781144037049,0.008801742111330483
827,4.992138425443051,5.0020980079078425,1.0503993373166765,0.012369761376318192,0.012369767028340447,0.00871180992122604
828,4.969297217988606,4.99370109914733,1.0620340314657668,0.013587947210175866,0.013588025367874094,0.009576875403652783
829,5.000707181552503,4.990499752158539,1.0703029430440958,0.014828511500801998,0.014828504117066111,0.010455423695136674
830,4.99094016458792,5.007119068056232,1.0523856611779872,0.011500839272091296,0.011500841925971643,0.008100926624374753
831,4.987052298456301,4.9973964731711655,1.0631818707166987,0.013705758593933961,0.013705772317514742,0.009660247129921418
832,4.973571197566245,4.99855034392842,1.0550985731693712,0.011959120921214242,0.01195918151588072,0.008425367384601538
833,5.001607705117377,4.98616849025681,1.0625513645174496,0.014325187888556037,0.01432517071345418,0.010096484591566382
834,5.006669380437732,4.997811955411692,1.0544452559540467,0.012179508782146986,0.012179512361613775,0.008580059355396878
835,5.010477106105641,5.016300641980252,1.0482174416696852,0.011216738371467829,0.011216723887143744,0.0078986853799562
836,4.996246877722439,5.00127154991487,1.0539117566899951,0.012018312693112435,0.012018313802547576,0.008466206089488186
837,4.994451882625703,5.006806288644567,1.0594310080411142,0.01295187337094612,0.01295187212687253,0.009126919974994843
838,4.996201874362518,5.002489965589932,1.0622067724803002,0.013432810649881862,0.013432811357518675,0.009467304070983664
839,5.006416345483189,5.007383191895351,1.062681886359176,0.013976034334187547,0.013976033120802945,0.009850444940251816
840,5.018206204304195,4.987773190854412,1.0614307669461984,0.013729530098756498,0.01372954624068806,0.009676159327631136
841,5.00011040326455,5.001970135553325,1.0637662249173576,0.013688337513327464,0.013688337103472205,0.00964821936926719
842,4.995202382820351,5.00319376364049,1.0559099675359966,0.011893358826160228,0.011893359942360666,0.008379232637668864
843,4.992714604968546,5.005281746684382,1.058243312895308,0.012628796752099977,0.012628798847033376,0.008898637151846394
844,5.001983759685861,4.984612250496103,1.059015492584241,0.012827216861625508,0.012827196558372545,0.009038902015508811
845,4.9907475852925876,5.012282801557873,1.0759189736156027,0.015370289441746277,0.015370284435585678,0.010840323645014976
846,4.981078550746838,4.995513887244539,1.0495551343522391,0.011043623842376303,0.01104365399356122,0.007777504052784183
847,5.010425316030949,5.004014241026774,1.0593912023069192,0.013519126705922617,0.013519135089332598,0.009526648103570397
848,4.983496259343305,5.014754745354048,1.0605436108513602,0.013473261283529762,0.013473266019687943,0.009495071890121009
849,4.977054078917399,5.003118080323153,1.060255129262572,0.012834432362215943,0.01283447620903049,0.009044746708247715
850,4.996270877347559,4.983648816451039,1.0507581637569425,0.011032616858370599,0.011032594652774957,0.007770329438184504
851,4.98862975992847,5.037538766411866,1.0640408292378598,0.013733768448072494,0.013733660706927667,0.009680811128961112
852,5.01026688871198,5.019734011147148,1.0602454545854572,0.012422818552612689,0.012422795217240264,0.008754632425145277
853,4.982983525927532,5.003073821836515,1.0668421139497253,0.014239652463918721,0.014239675854981582,0.01003854851770888
854,5.008613999610343,4.982155210922436,1.066837171954294,0.014276508601176113,0.014276488301255951,0.010064541355770165
855,4.98802942893147,5.015516767859179,1.0623807944886243,0.013618024928908755,0.013618016502597583,0.009598043095384971
856,4.976970915147213,5.000918248735263,1.056214001609053,0.01219911683267657,0.012199162937196436,0.008594977070336355
857,5.011607975877544,5.01983311977374,1.0573428064657016,0.01255636153167536,0.012556338843263739,0.008847252535823589
858,5.010999334194852,5.008178894570874,1.0742166000570952,0.01685212304040205,0.016852127583650907,0.011884505620724514
859,4.988060325245025,5.01196099508723,1.0554525243479327,0.012594707190616394,0.01259470705978941,0.00887318381561092
860,5.011863617107835,4.993093559141734,1.0528776078378723,0.012066117439874067,0.012066125946950336,0.008499379220978045
861,4.998993480738219,4.996537208672092,1.0560419725630752,0.012072114962434781,0.012072113901370312,0.008505233485465972
862,5.014981378912739,4.997669730377651,1.0617488157187305,0.01307315799349157,0.01307317631211231,0.009213658400440463
863,4.976795962741992,4.997323761022606,1.0531992305150422,0.011749395671861944,0.011749442767553978,0.00827657525370405
864,4.996398217156348,4.984913695765475,1.0656105595657004,0.014261853347568241,0.014261834961229973,0.010053522000131382
865,4.998577703991273,4.983696364674578,1.0679134964112351,0.014355561482478973,0.014355539916040877,0.010120791870450115
866,5.014293132903528,4.984379723545096,1.0572487449794608,0.012832885420210386,0.012832881814586344,0.009042022424412786
867,4.98951619789392,5.010790375298177,1.0651864749087825,0.013632727169890219,0.013632726668471795,0.00960982197955701
868,5.000090764923091,5.0064360719875936,1.058896540671375,0.01287890117758099,0.01287889756447366,0.009075202952877167
869,5.005148862228585,4.995545186178138,1.0664810493815706,0.014248837272285032,0.01424883797917304,0.010044751518450598
870,4.976386996435334,4.972890734559531,1.0559854121020202,0.013767017022843669,0.01376699955324507,0.00969975652284423
871,5.017717859330391,4.996355949999942,1.0583382736179303,0.012670093242368468,0.012670119309191052,0.008927870217396109
872,4.9920435725083,5.013844872477769,1.0515193246744752,0.012137041329088483,0.01213702920956305,0.008548599328374219
873,4.999067559466321,5.009261466966467,1.0651284226021565,0.013262755317987703,0.013262748420371505,0.009348954923515162
874,5.001941149690466,4.981642369901552,1.0714998951648491,0.014549169169481667,0.014549143315971978,0.010259124122736284
875,5.006406078135341,5.013103347604367,1.0446593844396292,0.009945864980360859,0.009945853457088979,0.007001939855204353
876,5.002288451329773,5.009837984235387,1.0793319908938988,0.015892040924529293,0.01589203432149985,0.011209942188568335
877,5.023234928524072,5.005236544858415,1.0660568242209036,0.01320148934170046,0.013201529337739793,0.0093063767826177
878,4.972578159249677,5.0110713016563695,1.063904162920019,0.013669322637162402,0.013669375717758605,0.009635170872877784
879,5.001024696417425,5.011227362492774,1.067299664655377,0.014250017355918293,0.014250007054049746,0.010046029383937012
880,5.016354760761946,4.980046771425049,1.0589637355905768,0.013117586146551726,0.013117574704675049,0.009243624586194162
881,4.992855800832623,5.0161584460606665,1.063893635257813,0.014596581773722554,0.014596562839717445,0.010288557418634988
882,5.0061759661311624,4.986355446877069,1.0509392557669737,0.011431572166838086,0.011431558844559216,0.00805139827174905
883,5.016172411236483,5.007578874524015,1.061826426645628,0.013153702992609801,0.013153720142254806,0.009270490963440023
884,4.965400998881409,4.988280018039162,1.061828648505858,0.0136217146005986,0.013621806838899846,0.009600679901185176
885,5.005554468462883,4.988224176766257,1.0640306619671989,0.013853029598072168,0.013853020392468447,0.00976448988096499
886,5.002146779365656,5.004116149547797,1.0489895107085803,0.011436876473008471,0.011436875315090621,0.008054018154657124
887,4.997576330834515,4.999692995227909,1.0607755794855882,0.013263926360961041,0.013263926872398402,0.009347518457893148
888,4.995464567650025,5.003680728656252,1.0549695153750418,0.012082431503106377,0.012082432016809445,0.008511944928969067
889,4.995828585932328,4.972656544079479,1.0609687181873175,0.01338091111860827,0.013380847572031292,0.009430277799762812
890,5.012040411540321,4.997338712751689,1.0533623922227615,0.01190636345904823,0.01190637588300065,0.008387098562220455
891,5.001156584438062,4.99753691500869,1.06107217349533,0.013394847537189624,0.013394847034711383,0.009439941849298677
892,4.99390721778499,5.00759355826973,1.0607458244380088,0.0131195783156691,0.013119576617936021,0.009245802401594255
893,5.007408147826956,4.997965787336837,1.05966707346883,0.012587543917785647,0.012587548214888196,0.00887030288732097
894,5.015596017094701,5.008132306586731,1.069038244332536,0.01456105794361157,0.014561072303731723,0.01026627438027903
895,5.007893025937998,5.017678481041125,1.046166062436367,0.011726402189752367,0.011726376990189235,0.008256390644750434
896,5.0047854348970064,4.98062856145864,1.0635878817377211,0.013186993764649194,0.013186964892946709,0.00929486310196997
897,4.992331066990398,5.001771442081818,1.0627020626575074,0.01436297499121244,0.014362979923739026,0.010123165905749763
898,4.9920872048021,4.987641177171894,1.0619044602385543,0.012404457358327224,0.01240445021670224,0.008742437734530152
899,5.000100612450368,4.995950029726082,1.047323246327309,0.011419799087627445,0.011419797568910147,0.008041065701504615
900,5.001553741114302,4.981221704764473,1.065067270363333,0.014600813341174123,0.014600782546100862,0.010292197417697732
901,4.998030887949863,4.982415879731515,1.0623111684354916,0.013721083421674904,0.01372105680397625,0.009670613067576809
902,5.008160281995398,4.995107068095815,1.0574878270351264,0.012338509781909812,0.012338513460939072,0.008693705062008212
903,5.004392064029431,4.993765291618566,1.0533944352170366,0.012553741837162893,0.01255373991251248,0.008843107025213327
904,4.986700073952736,5.024447650309202,1.0566832779607032,0.01276314584071558,0.012763108029271716,0.008992670000170375
905,5.008956303499041,5.002438467838961,1.0627804669658916,0.01568990452094992,0.015689911778679812,0.011058454272944808
906,5.009504584666761,4.995778486347197,1.0566369541188294,0.011950640122854166,0.011950646250075447,0.008419986619888376
907,4.987593372880904,5.013213356523305,1.0612696822671166,0.013556575208737636,0.013556573426626362,0.0095541264442628
908,5.003938052658899,4.9846686847267225,1.061263034726539,0.013847057958155912,0.0138470382809202,0.009758810373518738
909,5.002956961797694,5.007989069479021,1.0677142629516154,0.01439853985272941,0.01439853517976164,0.010150936234422295
910,4.9880406893679545,4.973167155897733,1.0557535359942525,0.012739618093893467,0.012739565269027826,0.008975610193658596
911,4.987540322201645,4.99335119008481,1.0648529297584453,0.012668997161213594,0.012669005677351634,0.008930319258858298
912,4.999924530005932,5.000844414127635,1.0655720122240804,0.013753513175450326,0.013753513074604571,0.009695096352145
913,5.007264525012018,5.012317984026421,1.0631626015347606,0.014243337136920288,0.014243328172987634,0.010039139770167899
914,4.9894278554941325,5.0011957130611675,1.0646880950452826,0.013816266880094833,0.01381627608422874,0.009738910925063321
915,4.982192129808266,5.00179279533449,1.062484599457671,0.012115808568187997,0.012115832591017076,0.008539318490562074
916,5.009584375714364,4.990879071539869,1.046493903692656,0.01106762378894041,0.011067624610610687,0.007792684581857679
917,5.012536387324704,5.006283853209608,1.06940972112303,0.015375376121633049,0.015375386060273593,0.01084057202726475
918,5.00557051729678,5.02681612244899,1.053642101447439,0.011854715092414833,0.011854654116023341,0.008351024947230638
919,5.007127419098212,5.004656322635141,1.0562975427592822,0.01173117172747495,0.01173117415497486,0.008265174840092999
920,4.986272425204212,4.997078041447061,1.0557301677522337,0.01226834679339679,0.012268362804627047,0.008643383418581731
921,5.003856912843285,5.008581995755502,1.0642294577638247,0.014017454428954385,0.014017449445591372,0.009880468699196293
922,5.011571420358759,4.987768297460776,1.0648346027462179,0.014110030571321446,0.014110029180743297,0.009946107155939382
923,5.01440687129764,4.984818667378397,1.0605654594421006,0.013905498842151507,0.013905496675817705,0.009799677384661956
924,4.996016878647466,5.025700102806179,1.0522863894127747,0.011286698460397138,0.011286642607662063,0.007950184655878765
925,5.0049726302836035,4.993836790506264,1.0635426162059967,0.01283422392023461,0.012834222814480073,0.009046105034346268
926,5.012785372682159,4.989239124884208,1.0710755003253154,0.01532477341985325,0.015324777209427279,0.010805800111089794
927,5.001560715990267,4.998498113670628,1.058403687336731,0.01255592601557123,0.012555926074183812,0.008847350130612105
928,4.9980115189165835,4.9728370388720124,1.0596916525728473,0.013124483570004031,0.013124419387522459,0.009248879538968833
929,4.997962672488092,4.992813515967324,1.0555388390002514,0.011953181637248157,0.01195317757176512,0.008421192398228361
930,5.001757156650275,4.992123104838473,1.0590467150736806,0.012975295227529245,0.012975289916594628,0.009143214639280327
931,5.000628753548796,5.001984028885826,1.0555898394031216,0.013453766164579786,0.01345376592420494,0.009478388334034558
932,5.005867592582797,4.997796778757618,1.0587707517692175,0.013828249377379647,0.013828252036859742,0.009744095964082974
933,5.004743948006731,4.980957287858051,1.0593353396121798,0.012394613936044862,0.012394585511012144,0.008734263838493905
934,5.0269517421405725,4.99357262547626,1.068186332252627,0.013933418568975687,0.013933472735210468,0.009823483043975678
935,5.013365430498594,4.9979540466686485,1.0516286839350155,0.011998484492681491,0.011998500814494542,0.008451055434044088
936,5.010723003409717,5.012683780294065,1.0640454686016916,0.014296359682578225,0.014296355494086258,0.010077019702693958
937,5.009808283013991,4.993563566298009,1.0667706016392973,0.014639749215466588,0.014639753934269454,0.010320509933588067
938,4.99094731600308,4.9938092792370945,1.0701405251647345,0.01489587711580704,0.014895880716712828,0.010502851637356007
939,4.986821319924329,4.995127556919382,1.0644885897089755,0.013560476863624769,0.013560489249535282,0.009558532211026965
940,4.994507168154163,4.9967654671816355,1.0677593331099124,0.015329039743460685,0.01532904156895542,0.010806951225775024
941,5.009617963806406,4.999491971403342,1.0556716243629363,0.012501952531364354,0.012501960865291019,0.008807897265269614
942,4.987126569261883,5.005844840534847,1.0624986208052236,0.012837651691153288,0.012837662355664102,0.009048045335232345
943,5.007633695681627,4.99559235467148,1.053264031013799,0.012578490172644017,0.012578493862965735,0.008860475163626994
944,4.984354703555758,4.992202496572569,1.0643107714361881,0.013319239862775605,0.013319254844785171,0.009388431664962052
945,5.007504441237564,4.988633171057434,1.0573181895587849,0.01286545469160185,0.012865448131810396,0.009064923895323903
946,5.020546051282835,4.99330767074237,1.0678988347135987,0.013365194894342796,0.013365223693024366,0.009422641314397543
947,4.988925478552535,5.019389382054127,1.062653971567113,0.014290554444309513,0.014290531615387214,0.010072228448663146
948,5.002398159751332,5.0072763277992065,1.0612174784987747,0.01386184476358217,0.013861840445501252,0.00976915015100462
949,4.989479365164253,4.9550743121119165,1.0626229347113165,0.014188163380926384,0.014187993377477358,0.01000051153206687
950,4.987215252409644,4.987294993248364,1.0709453052413842,0.014895138312080447,0.014895138398102624,0.01050280217487917
951,4.990975889227935,5.013834465526415,1.0620421461023404,0.013465112839525405,0.01346510332274253,0.009490057644118338
952,5.002744497136408,4.992753054997722,1.0479162196640477,0.011030804411860808,0.011030800307614748,0.007767494385863004
953,4.995321882597608,5.016046292526659,1.0641013177368672,0.013094227240238827,0.013094208315736728,0.009229702211562761
954,5.002978967566628,4.991745690067576,1.051394437540198,0.011259692844911988,0.01125968766649976,0.007930537169120667
955,4.998281476460447,4.98436775757573,1.0604679044790897,0.01228640092737258,0.012286381354076878,0.008658535848787664
956,5.0152160072221355,4.982849972228826,1.0586420461689043,0.012736368520850255,0.012736363134458362,0.008974780828004103
957,4.994544214253172,5.015191465792461,1.0553140415325062,0.012064897981698118,0.01206488033250284,0.008499838141558198
958,5.009897793905795,4.974513489996417,1.061874502201934,0.013437521375634127,0.01343747387069495,0.009470655060726408
959,5.016501960130358,5.0055301898769855,1.0533170731188355,0.013232201796748272,0.01323222588764029,0.009321076224458665
960,4.976065926660435,5.0000312080746285,1.0578831753412812,0.01257176515788885,0.012571814840678913,0.008858429684374993
961,4.989674955148265,4.97761409182533,1.070299262369035,0.01415024441135067,0.0141502140561545,0.009977321651765441
962,4.977273306902361,5.005678289830403,1.0604031677109222,0.013783918914307998,0.013783962968260767,0.00971395751557468
963,4.98653626525554,5.000666363606286,1.0510835972810892,0.0118787769304965,0.01187879374554055,0.008366440291666978
964,5.005776649022781,4.998352004017324,1.0554209514240678,0.013139975436100565,0.013139978464623994,0.009257233380440003
965,5.007394495206902,5.003617909225569,1.0648270245761606,0.014219983125510384,0.014219986705620637,0.010023543693764568
966,5.0053960918236635,4.997235258904391,1.0657767110761343,0.013603851939765366,0.013603853721187501,0.009589712485914397
967,5.005315433756589,4.989158562873405,1.0572930318237967,0.013197400496142965,0.013197392255227026,0.009298782856506314
968,5.010686431314237,5.02589946606882,1.0614266576006361,0.013153978241361011,0.013153930915192529,0.009270595751285136
969,5.004794702190733,4.983494165812866,1.0598246515841017,0.013427626377608505,0.013427604009097413,0.009462450418136089
970,5.0115439898303284,4.984839894968169,1.066824289216634,0.014568659097982238,0.014568650782498839,0.010270486791922372
971,5.006464792969981,5.009084651663246,1.0594767215612222,0.012919543352515462,0.01291953986723462,0.009104175540259243
972,5.005418005460562,4.973151656298906,1.0667978000938112,0.013911149304965799,0.013911093250272519,0.009807045415817164
973,5.005904231429654,4.97630913617999,1.069713555055924,0.013893505255113056,0.013893465066234838,0.009796006976231246
974,4.995453400313466,4.974453257309202,1.0663677115458432,0.014456446062816312,0.014456392385184376,0.010191218512587667
975,4.990865035760194,4.993310736114862,1.0605893468879497,0.014320176543482105,0.014320180157731234,0.01009182546707261
976,4.998550866853978,5.012628463802606,1.058084753707407,0.013412063744167401,0.013412049142733374,0.009450481770527899
977,5.001353079627093,4.996773874344015,1.068683686947736,0.013523342246847044,0.013523341592724067,0.009534379223023522
978,4.996489076989246,5.000269464583142,1.0588675361960402,0.012585924304363838,0.012585925329831235,0.008868733026925053
979,5.011894776251211,5.018644939204568,1.0602554253346521,0.012867036748081602,0.012867019128432845,0.009067688113114071
980,4.982097375756691,4.9953235088491565,1.0606417271981414,0.012984450769383453,0.012984476202920982,0.00915060437223599
981,5.014832296803378,4.980785827770123,1.062043601432611,0.01386216981092985,0.013862156512267056,0.009769997482736244
982,4.996626289682445,5.046387091250881,1.054191155161525,0.012564258717004532,0.012564060603205219,0.008851577725644771
983,4.99306127506628,5.041177919322942,1.0629098860306299,0.013627213854813898,0.013627073352139195,0.0096051679735524
984,4.999900159502693,5.000676581226678,1.0582934243845783,0.01309578485792889,0.013095784706559194,0.00922769169902658
985,5.022253415305479,5.008016196206594,1.0597071455865104,0.013206744731830526,0.01320678268736474,0.009306836322262044
986,5.002637061713182,4.999936582330814,1.053566667052097,0.012626674207555588,0.01262667487457778,0.008894563366270276
987,5.010947098676986,5.021541963445511,1.0485029973809639,0.011331655013857028,0.011331622857780985,0.007979826094487648
988,4.986115445092341,4.983044267557072,1.0599296935707119,0.013503542537544364,0.013503534014737074,0.00951607018963349
989,4.9638936172965655,4.991425250580557,1.0568984429151893,0.01240803964945988,0.012408146884178885,0.008742818068982564
990,4.997582528337742,5.0293047241258515,1.0520872239885113,0.011360933460873131,0.011360858930713294,0.008002422277218257
991,4.988084607540696,4.989670214302426,1.0550003376001194,0.011903568976362534,0.011903572042698906,0.008386021129144682
992,4.967492437350285,5.0035611687357235,1.0617935867599937,0.012669681394279953,0.012669766093703065,0.008929587109234674
993,4.9932125170290265,5.013017516771281,1.0649660806025683,0.013967878790406126,0.01396786831014796,0.009845950251716992
994,4.998008010005429,5.00332649161534,1.0452080471461092,0.011016360038849501,0.011016359454667486,0.007755822633138355
995,4.98371562486355,5.0190929989937425,1.0541407375829293,0.012517139429286502,0.012517130251226978,0.008817925122333554
996,4.976644444134603,4.984088311821221,1.063712391629567,0.012936930183299122,0.012936953595347203,0.009118800631771154
997,4.997883390313103,5.022879781505806,1.0642749074847548,0.014109467172677786,0.014109422452064582,0.009945472226618114
998,4.999883968993128,4.988882981648759,1.058576605278403,0.013247229179567952,0.013247218079855459,0.009334595996058211
999,4.991083803338224,4.997658500948891,1.0628103767200725,0.013086782310645365,0.013086788472957517,0.009223756883944619
