,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
2335,5,5,5,7.5,4.992488268029951,5.0018615098345025,0.008853622307229275,0.009086705490081863,2.5,1000,100
2336,5,5,5,7.5,5.008176381539113,5.01592535952327,0.008977384813228842,0.009479267310770595,2.5,1000,100
2337,5,5,5,7.5,4.990812186433589,5.003163870237183,0.008090006399757235,0.008663754878615508,2.5,1000,100
2338,5,5,5,7.5,5.017245947999583,4.991839556353574,0.008301492120954298,0.008736306034211381,2.5,1000,100
2339,5,5,5,7.5,5.012456061491752,4.9917586158074325,0.00880429039871731,0.009351757067377208,2.5,1000,100
2340,5,5,5,7.5,5.00235677854683,4.987748461141021,0.008072116390080339,0.008317164549463754,2.5,1000,100
2341,5,5,5,7.5,4.996505899663504,4.997001652431773,0.00880663668725843,0.009081109951587138,2.5,1000,100
2342,5,5,5,7.5,4.996515789579293,5.010481985405486,0.008784958632233573,0.009275959675125506,2.5,1000,100
2343,5,5,5,7.5,5.003011228712155,4.983571146758629,0.00867092393453821,0.00925452186016519,2.5,1000,100
2344,5,5,5,7.5,5.010593723521663,4.9832915781898945,0.008544904235071638,0.008769756108700566,2.5,1000,100
2345,5,5,5,7.5,5.015490367352179,4.994956114303317,0.00907655751910488,0.009571082631354864,2.5,1000,100
2346,5,5,5,7.5,5.004722101526941,4.981877805076607,0.008954976771976847,0.009439639027706821,2.5,1000,100
2347,5,5,5,7.5,4.999456948003211,4.984568733544935,0.008713304486678805,0.009193627352980625,2.5,1000,100
2348,5,5,5,7.5,5.003158105306278,4.990891500961109,0.008297840629116007,0.008635005120081609,2.5,1000,100
2349,5,5,5,7.5,5.006796404029543,4.994833393434102,0.008307475432952991,0.008772444118566931,2.5,1000,100
2350,5,5,5,7.5,4.986018715194804,5.010126457141441,0.008279434982092057,0.00875917482729954,2.5,1000,100
2351,5,5,5,7.5,4.995420662414016,5.004121499283883,0.008316050218920288,0.008713992121817556,2.5,1000,100
2352,5,5,5,7.5,4.992603620089253,5.005620681075075,0.008084938619579159,0.008478575011738074,2.5,1000,100
2353,5,5,5,7.5,4.994756288546466,5.000841501444865,0.007905635798434096,0.008235922586619713,2.5,1000,100
2354,5,5,5,7.5,5.003196599150903,4.997785314555733,0.008991693222595206,0.009420639783837267,2.5,1000,100
2355,5,5,5,7.5,4.997859799569989,5.01355165545481,0.008987683379990072,0.009413225554475933,2.5,1000,100
2356,5,5,5,7.5,5.000305974577806,4.996755580324226,0.007962122762518089,0.008406132183211314,2.5,1000,100
2357,5,5,5,7.5,4.986121961853893,4.991569603894026,0.007357514212785455,0.007682570062595558,2.5,1000,100
2358,5,5,5,7.5,5.004077949022159,4.998772114020607,0.00849827350989523,0.008734795692645566,2.5,1000,100
2359,5,5,5,7.5,5.011801607866695,4.998302628348683,0.008731680046796243,0.009091128956425781,2.5,1000,100
2360,5,5,5,7.5,5.009221192693775,4.997725232285451,0.007915635864076266,0.0083565631776017,2.5,1000,100
2361,5,5,5,7.5,4.9926021132072655,4.995872957374789,0.00873228841933341,0.009158036637036631,2.5,1000,100
2362,5,5,5,7.5,4.996548502597393,5.007733710912109,0.007982461204349303,0.00838157096667782,2.5,1000,100
2363,5,5,5,7.5,5.007113502797798,5.0014863503894595,0.008340772354459533,0.00880890702968107,2.5,1000,100
2364,5,5,5,7.5,5.009757725552827,5.011385473392191,0.007828274610821898,0.008160107954194168,2.5,1000,100
2365,5,5,5,7.5,4.998001481631127,4.982266806361131,0.00910367103256026,0.00954342971961925,2.5,1000,100
2366,5,5,5,7.5,5.001619569221872,5.015579856390557,0.00805532100237532,0.00845388366583426,2.5,1000,100
2367,5,5,5,7.5,4.996832764538106,5.001528448313399,0.008109927270743394,0.008675053546731619,2.5,1000,100
2368,5,5,5,7.5,5.000749399094543,4.988980221610221,0.008390678594297518,0.008737806634531433,2.5,1000,100
2369,5,5,5,7.5,4.99366269174889,4.994112526365448,0.008488201283919587,0.009021493156110075,2.5,1000,100
2370,5,5,5,7.5,4.998194703855,4.991679266236184,0.008706126965643577,0.009035985369050304,2.5,1000,100
2371,5,5,5,7.5,4.996063336062634,5.000648145565898,0.00858728632083062,0.00899768679094506,2.5,1000,100
2372,5,5,5,7.5,4.99439967073353,4.986595479409607,0.008592588536421213,0.008898905005225107,2.5,1000,100
2373,5,5,5,7.5,5.002842673714791,5.015646581837315,0.008604328539607306,0.009011600177804379,2.5,1000,100
2374,5,5,5,7.5,4.999688195175441,5.0134578899361975,0.008140723350469925,0.008569443822172298,2.5,1000,100
2375,5,5,5,7.5,4.9848611931325735,5.007746054542615,0.00834158809004331,0.008681780816862406,2.5,1000,100
2376,5,5,5,7.5,4.983130884603644,5.023036135360538,0.008760524337975396,0.009150697839993744,2.5,1000,100
2377,5,5,5,7.5,4.989342776224849,5.014793877365347,0.008840415643391686,0.009264554253223534,2.5,1000,100
2378,5,5,5,7.5,5.005690190584758,4.981090779857992,0.008556364375229712,0.009037090124749151,2.5,1000,100
2379,5,5,5,7.5,4.992582080290754,4.9905541490922625,0.007812842633138356,0.008250845362509755,2.5,1000,100
2380,5,5,5,7.5,4.996296104083782,4.999212800436112,0.008599931915606472,0.009039502665919404,2.5,1000,100
2381,5,5,5,7.5,5.0015328978235924,4.994885676230601,0.008752971333329015,0.009129254452850719,2.5,1000,100
2382,5,5,5,7.5,5.0051015905219,4.998397821805743,0.0083140911983665,0.008692552470609013,2.5,1000,100
2383,5,5,5,7.5,4.993545092519517,5.002016877478757,0.00788407416994136,0.008337499648688176,2.5,1000,100
2384,5,5,5,7.5,4.989376048255509,5.0021824227762774,0.008165448037683199,0.008475864496344422,2.5,1000,100
2385,5,5,5,7.5,4.993946734969781,4.99758626086966,0.009115947240840193,0.009597894716532903,2.5,1000,100
2386,5,5,5,7.5,5.002490232691732,5.001744133178743,0.008360456243687316,0.00874972686158382,2.5,1000,100
2387,5,5,5,7.5,5.00450105929006,5.0040800065890965,0.008387989551646798,0.00889536860005272,2.5,1000,100
2388,5,5,5,7.5,4.994581053809663,4.997675493049159,0.008271416272145884,0.008705603738080556,2.5,1000,100
2389,5,5,5,7.5,5.026856947968457,4.999722404936045,0.007961466238965266,0.008452336185506873,2.5,1000,100
2390,5,5,5,7.5,4.994023822067202,5.005304795533865,0.00859873977954251,0.008958803112063048,2.5,1000,100
2391,5,5,5,7.5,5.001361795465456,5.0042956284864175,0.00808096344090022,0.00853416589558245,2.5,1000,100
2392,5,5,5,7.5,4.9858633266344565,5.006012306136096,0.008626951043188417,0.009099651257768356,2.5,1000,100
2393,5,5,5,7.5,4.995881904453751,5.01838623205417,0.008169646072633121,0.00872111846029926,2.5,1000,100
2394,5,5,5,7.5,5.015514007632639,5.02112672284164,0.008753859441906127,0.009222337069878284,2.5,1000,100
2395,5,5,5,7.5,5.005061614758717,4.997804859745483,0.007827228542724338,0.008267809344516274,2.5,1000,100
2396,5,5,5,7.5,5.003988654477481,4.988753566849872,0.008308119415941149,0.008759951560718954,2.5,1000,100
2397,5,5,5,7.5,4.999835726721795,4.9997459316233845,0.008211196069705325,0.008764612626133926,2.5,1000,100
2398,5,5,5,7.5,5.002761420312931,4.994013807606758,0.008572403237080438,0.009063450293617284,2.5,1000,100
2399,5,5,5,7.5,5.005020304411289,4.997814259468718,0.008062972514011078,0.008556718770921653,2.5,1000,100
2400,5,5,5,7.0,5.014803579385325,4.995321638380204,0.008923694382668683,0.011164116772607667,2.0,1000,1600
2401,5,5,5,7.0,4.997295438975743,4.987466761377156,0.00948380189864367,0.011853220435097235,2.0,1000,1600
2402,5,5,5,7.0,4.98459267118795,5.005513861456048,0.00936815438900814,0.011616228423619764,2.0,1000,1600
2403,5,5,5,7.0,4.9958323086486836,4.990592619264431,0.009931434247088306,0.012450134373833207,2.0,1000,1600
2404,5,5,5,7.0,4.999961952461148,4.991122972104076,0.009129192908186316,0.011413252407573357,2.0,1000,1600
2405,5,5,5,7.0,4.999784220031958,4.9940065172137365,0.009367713663153105,0.01158764401517911,2.0,1000,1600
2406,5,5,5,7.0,4.985343924529468,5.010204797863015,0.009545486829767394,0.012052879260332923,2.0,1000,1600
2407,5,5,5,7.0,5.0159514232021705,5.004068112781924,0.009628519370657968,0.012022848657023242,2.0,1000,1600
2408,5,5,5,7.0,4.991311184097342,4.996301459570213,0.009022673027037598,0.011132658960621713,2.0,1000,1600
2409,5,5,5,7.0,4.989977934887118,4.99945539706397,0.009538632913214436,0.011949411086152814,2.0,1000,1600
2410,5,5,5,7.0,4.997604500112165,4.997441591446352,0.008743961703410063,0.011076694128638468,2.0,1000,1600
2411,5,5,5,7.0,5.004570409535349,4.988057318331982,0.00877123377422445,0.01091905552572376,2.0,1000,1600
2412,5,5,5,7.0,5.01341649563391,4.997415907637545,0.00856306174816456,0.010908140708883811,2.0,1000,1600
2413,5,5,5,7.0,4.985673845834253,5.005116224511393,0.009176608992483135,0.011397674836282862,2.0,1000,1600
2414,5,5,5,7.0,4.995527986054337,4.98748782171587,0.009605974349250012,0.012051161494923347,2.0,1000,1600
2415,5,5,5,7.0,4.998924042501611,5.017656963538987,0.00945979086703444,0.011878963370230316,2.0,1000,1600
2416,5,5,5,7.0,5.00357413269425,5.01763482089092,0.009782104129429169,0.011993598941678358,2.0,1000,1600
2417,5,5,5,7.0,4.98101378188463,4.993703279417767,0.009306703657923257,0.011465425855906828,2.0,1000,1600
2418,5,5,5,7.0,4.992850178239026,4.9831627045988105,0.008999990210561228,0.011245034388186748,2.0,1000,1600
2419,5,5,5,7.0,4.998430859734472,4.997799204056549,0.008812823810997466,0.010967886943097487,2.0,1000,1600
2420,5,5,5,7.0,5.004618132898863,5.012721122999953,0.00975114329673629,0.012289512632061244,2.0,1000,1600
2421,5,5,5,7.0,5.003902793392008,4.98370768424872,0.00976079922385757,0.012153668297880674,2.0,1000,1600
2422,5,5,5,7.0,4.984714778626747,4.983017730583183,0.008885782066671354,0.0111172351599042,2.0,1000,1600
2423,5,5,5,7.0,5.003150681125801,4.993427367208893,0.00947197544175788,0.011904990412932834,2.0,1000,1600
2424,5,5,5,7.0,4.983242932959033,4.984358541455583,0.008499558079376591,0.010423026510922194,2.0,1000,1600
2425,5,5,5,7.0,4.997345345553565,4.9969515268123255,0.008723165021349854,0.01084503288357964,2.0,1000,1600
2426,5,5,5,7.0,4.99981610162857,5.008077549691662,0.008588433320405603,0.010884447714751062,2.0,1000,1600
2427,5,5,5,7.0,5.007560667098845,5.0057892647489926,0.009700928895041639,0.012245061059365177,2.0,1000,1600
2428,5,5,5,7.0,5.001557236991252,4.996448424622227,0.00967159640907739,0.012055367154470704,2.0,1000,1600
2429,5,5,5,7.0,5.005114509950909,4.990170738184975,0.009757824429077029,0.012197397479277658,2.0,1000,1600
2430,5,5,5,7.0,4.9837447027716,5.019668624301672,0.009712301761297224,0.012178979073419279,2.0,1000,1600
2431,5,5,5,7.0,4.998885386062982,4.981678794161678,0.00961173377804535,0.01183730323319594,2.0,1000,1600
2432,5,5,5,7.0,5.005548697505427,5.002990252348502,0.009582881438782725,0.011955660712141514,2.0,1000,1600
2433,5,5,5,7.0,4.9938421390497325,5.004088622139448,0.008507797523751097,0.01069595702912525,2.0,1000,1600
2434,5,5,5,7.0,5.013414804293565,5.007344491783459,0.00903496139763453,0.011298696837029283,2.0,1000,1600
2435,5,5,5,7.0,4.996601842325304,5.002350248510237,0.008998026242546081,0.011294900748306146,2.0,1000,1600
2436,5,5,5,7.0,4.993549474034906,5.01314423160509,0.009711931348346825,0.01216954309137267,2.0,1000,1600
2437,5,5,5,7.0,5.010944117885351,4.988370089684551,0.008922421221580948,0.011251170598881978,2.0,1000,1600
2438,5,5,5,7.0,5.008061692240926,4.996197050028351,0.009554428007589471,0.01186147732411312,2.0,1000,1600
2439,5,5,5,7.0,4.992385872667059,4.974918366515626,0.008908863335109343,0.011327154811165226,2.0,1000,1600
2440,5,5,5,7.0,5.0214750765525045,4.996941148216284,0.00878171653006764,0.010935239519560045,2.0,1000,1600
2441,5,5,5,7.0,4.995775864626985,4.989102439678562,0.009810229512335579,0.012196090411922565,2.0,1000,1600
2442,5,5,5,7.0,5.015099857967455,5.010394628937662,0.008569251494214654,0.010912362925805,2.0,1000,1600
2443,5,5,5,7.0,4.981742116669689,5.012112943370108,0.008329650412363833,0.010328560115381925,2.0,1000,1600
2444,5,5,5,7.0,4.992359768452957,5.005660202198381,0.009425957592186365,0.011889419751117767,2.0,1000,1600
2445,5,5,5,7.0,4.990531070971485,5.003679607813626,0.008994373863549829,0.011103772282917515,2.0,1000,1600
2446,5,5,5,7.0,5.008625837798719,4.997270523022246,0.009321667114442348,0.011597001592362646,2.0,1000,1600
2447,5,5,5,7.0,4.983375098605835,4.990911137710701,0.008895493724758001,0.011235847354426523,2.0,1000,1600
2448,5,5,5,7.0,4.997180140091331,5.023165665103209,0.010215820522508056,0.012753065566458874,2.0,1000,1600
2449,5,5,5,7.0,4.994961755350637,5.015227220871795,0.009558810834583412,0.012100429506508192,2.0,1000,1600
2450,5,5,5,7.0,5.016230570514454,5.0251793236444104,0.00844389979661107,0.010594444863098705,2.0,1000,1600
2451,5,5,5,7.0,4.988457593974123,4.990101674775773,0.009602930485911251,0.011939083750350271,2.0,1000,1600
2452,5,5,5,7.0,5.0011620351831,5.026117540531419,0.0091337223893614,0.011910416750140342,2.0,1000,1600
2453,5,5,5,7.0,5.003904841563109,5.009162125983334,0.009643569777157622,0.011971632404141128,2.0,1000,1600
2454,5,5,5,7.0,4.989345824742653,4.980016431988456,0.009682808410903732,0.012037313805061553,2.0,1000,1600
2455,5,5,5,7.0,5.016338324308276,4.982469062841328,0.009030349162115684,0.011212514325757688,2.0,1000,1600
2456,5,5,5,7.0,4.998554476595001,5.0035370165439375,0.00865523602477058,0.010870649132819933,2.0,1000,1600
2457,5,5,5,7.0,5.005627629907083,5.023197625870188,0.009404973131720824,0.011682433565797725,2.0,1000,1600
2458,5,5,5,7.0,4.9943324101062885,5.011203406968779,0.010197714312188083,0.01279338415562759,2.0,1000,1600
2459,5,5,5,7.0,4.9965915493037665,4.9994416905386645,0.00865805858705764,0.010825967666866011,2.0,1000,1600
2460,5,5,5,7.0,4.992224382572588,5.010097547156069,0.009597897898929772,0.012069126300627042,2.0,1000,1600
2461,5,5,5,7.0,4.998087658690762,4.993826520366774,0.010313715897974174,0.012823412452105668,2.0,1000,1600
2462,5,5,5,7.0,5.016469892976343,4.985595272172458,0.008864265532788622,0.011265954192209644,2.0,1000,1600
2463,5,5,5,7.0,5.009713918832705,5.006570680306443,0.009390596578853746,0.011802263500727028,2.0,1000,1600
2464,5,5,5,7.0,4.992987908362932,5.003926435577425,0.009029997926827732,0.011516109874910745,2.0,1000,1600
2465,5,5,5,7.0,5.01657730223624,5.010314082569835,0.009196177020941455,0.01146658118684742,2.0,1000,1600
2466,5,5,5,7.0,5.003704000534829,4.998874177091519,0.009239455611479428,0.011695578172607954,2.0,1000,1600
2467,5,5,5,7.0,5.000745675984566,5.010426302319189,0.008515362958439113,0.01076522246788754,2.0,1000,1600
2468,5,5,5,7.0,4.998374813115178,5.00086605319778,0.009371893855071992,0.011778744984768092,2.0,1000,1600
2469,5,5,5,7.0,4.997526468978355,5.007818150839189,0.00993779452255605,0.013020235386756037,2.0,1000,1600
2470,5,5,5,7.0,4.9845475268505615,4.995255015374082,0.009117414964737147,0.011369300517712599,2.0,1000,1600
2471,5,5,5,7.0,4.995431897805781,5.011034622930763,0.008933927211275637,0.011218912038023166,2.0,1000,1600
2472,5,5,5,7.0,4.995912853838069,4.988442976898491,0.009188016509335081,0.011523876887018433,2.0,1000,1600
2473,5,5,5,7.0,4.993802626900035,5.001020510081312,0.00895469337752527,0.011229162386619078,2.0,1000,1600
2474,5,5,5,7.0,4.982173671217853,4.993498186974788,0.008734057245026256,0.010968024656475622,2.0,1000,1600
2475,5,5,5,7.0,5.005552209867532,4.979921909504683,0.009802329542618022,0.01239394412287767,2.0,1000,1600
2476,5,5,5,7.0,4.98056027815352,5.001736773741124,0.008903919347455595,0.011101814913477873,2.0,1000,1600
2477,5,5,5,7.0,5.001966523221063,4.997664228794943,0.009206001414783336,0.011648870413089589,2.0,1000,1600
2478,5,5,5,7.0,4.997918014986389,4.996710909682925,0.009364991972919349,0.011679334953815308,2.0,1000,1600
2479,5,5,5,7.0,5.000721372673965,5.018346696145349,0.008956977963806447,0.011005632301054679,2.0,1000,1600
2480,5,5,5,7.0,4.996339015236101,4.996960239920083,0.009077579445869241,0.011358322521171211,2.0,1000,1600
2481,5,5,5,7.0,5.002688294611854,5.004601176752079,0.008922335133080531,0.011060947592875599,2.0,1000,1600
2482,5,5,5,7.0,5.003716619960146,5.002420412235475,0.009921481987219717,0.012495322376403415,2.0,1000,1600
2483,5,5,5,7.0,5.009795683274857,4.989441560044571,0.009684588609490164,0.012040684798894308,2.0,1000,1600
2484,5,5,5,7.0,5.024857642462297,4.990146915566792,0.009892654631321897,0.012307809423883357,2.0,1000,1600
2485,5,5,5,7.0,4.986369292346591,5.009825913250108,0.00907265023151939,0.011270541427370561,2.0,1000,1600
2486,5,5,5,7.0,4.991467232813951,4.989747908213046,0.008636056406066862,0.010766434849338759,2.0,1000,1600
2487,5,5,5,7.0,4.99179018454688,5.002076769113969,0.008672500335289076,0.010710326302968778,2.0,1000,1600
2488,5,5,5,7.0,5.009756415841255,4.998915482274039,0.00865095407804113,0.010883716875833952,2.0,1000,1600
2489,5,5,5,7.0,4.986180138627972,4.988676670266308,0.008782378154198665,0.010948408825759854,2.0,1000,1600
2490,5,5,5,7.0,5.011167235655668,4.974901304337419,0.009278301090047025,0.011518089323213052,2.0,1000,1600
2491,5,5,5,7.0,4.993809461740516,4.99145697634514,0.008195031222172907,0.010142459272551998,2.0,1000,1600
2492,5,5,5,7.0,4.983097521985237,4.987280914291674,0.009659651130601922,0.012028725493862262,2.0,1000,1600
2493,5,5,5,7.0,5.013369321350518,5.003080992853191,0.009412113532708566,0.011983369632694743,2.0,1000,1600
2494,5,5,5,7.0,5.006464797215545,4.985690999748995,0.009328422197130572,0.011685700606264065,2.0,1000,1600
2495,5,5,5,7.0,4.983498103940399,4.998765460763891,0.008680940181922451,0.010990335829175347,2.0,1000,1600
2496,5,5,5,7.0,5.003313371112789,4.994826678433712,0.008723210412783358,0.010945590525540953,2.0,1000,1600
2497,5,5,5,7.0,4.971426783906213,5.004010544613873,0.0098652936764885,0.01248642481121328,2.0,1000,1600
2498,5,5,5,7.0,4.996049694746376,5.000237088650769,0.008983862341203741,0.01139232768223084,2.0,1000,1600
2499,5,5,5,7.0,4.992117294483952,5.004463078585235,0.010053934773040157,0.012534715263350094,2.0,1000,1600
2500,5,5,5,7.0,5.007360779114456,5.0042486624326505,0.00961921026197085,0.011495994266256597,2.0,1000,1100
2501,5,5,5,7.0,5.003536857128148,4.9992351952066185,0.009313061396355436,0.01121915970395274,2.0,1000,1100
2502,5,5,5,7.0,4.984363987131075,5.005045044146935,0.00859711255448633,0.010587726034562279,2.0,1000,1100
2503,5,5,5,7.0,5.008156780830749,5.001312759650817,0.008676068280662296,0.010394361369193769,2.0,1000,1100
2504,5,5,5,7.0,4.996529700689391,5.0022850720449945,0.008993815555945662,0.010895797248616376,2.0,1000,1100
2505,5,5,5,7.0,4.996387467349341,4.997912977132881,0.008940282408167502,0.010785178488813088,2.0,1000,1100
2506,5,5,5,7.0,4.983766391906833,5.00605414634031,0.009455223472696157,0.011454799152678684,2.0,1000,1100
2507,5,5,5,7.0,5.0014015270828285,5.000954308510323,0.009778750785445805,0.01164567997945922,2.0,1000,1100
2508,5,5,5,7.0,5.003373949197018,4.986791723863697,0.009284719794652842,0.011217845358309149,2.0,1000,1100
2509,5,5,5,7.0,5.000988793789533,5.0007808851498785,0.00872590424901332,0.01048279089929391,2.0,1000,1100
2510,5,5,5,7.0,4.997213407474325,5.0091104612972694,0.0092068787716705,0.011031857098291265,2.0,1000,1100
2511,5,5,5,7.0,4.996569653026638,5.0078044943464,0.008867880122349583,0.01067546429691626,2.0,1000,1100
2512,5,5,5,7.0,4.9949812454223474,4.977370867177456,0.009317057511699966,0.011239780431129692,2.0,1000,1100
2513,5,5,5,7.0,5.000724720744417,5.011772913087731,0.00957391678333482,0.011576490781502902,2.0,1000,1100
2514,5,5,5,7.0,5.002220013092546,4.993546957891046,0.00928544699482139,0.011349184325630184,2.0,1000,1100
