,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
769,5,5,0,0,4.994604979162558,4.996734676220102,0.007455581130120806,0.00759681835841082,0,1000,0.12
770,5,5,0,0,5.000397846039701,5.009159440775934,0.007616512574474973,0.007690975713320083,0,1000,0.12
771,5,5,0,0,5.0120245149649625,5.015497959225032,0.007006669929001994,0.0070409328391459235,0,1000,0.12
772,5,5,0,0,4.985990728389583,4.980464067715044,0.007249918517193599,0.007230978025441673,0,1000,0.12
773,5,5,0,0,5.014415504143151,4.984321537101897,0.007813414298230343,0.00767009771361052,0,1000,0.12
774,5,5,0,0,4.986453980855059,5.000384800120519,0.007381296590178931,0.007447223352667397,0,1000,0.12
775,5,5,0,0,5.002122410484009,5.012700167192167,0.007075216819760575,0.007137747062375098,0,1000,0.12
776,5,5,0,0,5.012702096491751,5.0144520350613275,0.007059615258474302,0.007060674265615807,0,1000,0.12
777,5,5,0,0,4.990596743515721,5.000551721103186,0.00786441650041888,0.007930511410123624,0,1000,0.12
778,5,5,0,0,5.000827316778587,5.002149377108522,0.007665276502774914,0.007612590844650384,0,1000,0.12
779,5,5,0,0,4.995720809692899,4.997108809238549,0.00833611665857534,0.00826129152864444,0,1000,0.12
780,5,5,0,0,5.001780445050878,5.000802209490674,0.007788284374797944,0.007820048462252085,0,1000,0.12
781,5,5,0,0,4.995102775009477,4.997601982951722,0.00814384749313318,0.008190863245473214,0,1000,0.12
782,5,5,0,0,5.008008463272428,5.002702158589465,0.008146407754577357,0.00809501179295024,0,1000,0.12
783,5,5,0,0,4.991840947159125,5.008522664102359,0.007619371401627884,0.007655352691289717,0,1000,0.12
784,5,5,0,0,5.000025392011145,5.008609298025651,0.008350122348553986,0.00834354470576166,0,1000,0.12
785,5,5,0,0,5.000620788922524,4.988836100470862,0.007202177596801366,0.007177046127723003,0,1000,0.12
786,5,5,0,0,5.013203927724773,4.984450675843567,0.007759722514809696,0.007682677504312827,0,1000,0.12
787,5,5,0,0,5.0072782377908975,4.993128479025057,0.00804886504260659,0.008054019437293235,0,1000,0.12
788,5,5,0,0,4.9950713219085445,4.994149988949835,0.006904449630449279,0.006953567218389359,0,1000,0.12
789,5,5,0,0,4.999751303939976,5.009919128534793,0.007275446275316179,0.007271036370581272,0,1000,0.12
790,5,5,0,0,4.976543881120804,5.00858328127164,0.008212119918673088,0.00823684779703832,0,1000,0.12
791,5,5,0,0,4.9924656195788675,4.9927133011649545,0.008046173568558223,0.008071995878826045,0,1000,0.12
792,5,5,0,0,4.987340098274593,4.9945994056870395,0.00791819791798069,0.007934876578001345,0,1000,0.12
793,5,5,0,0,4.997874298448248,4.995532955938774,0.00788289046206506,0.00785331506503544,0,1000,0.12
794,5,5,0,0,5.01625552933946,4.996567011622519,0.007222713924982616,0.0072254823588936935,0,1000,0.12
795,5,5,0,0,5.000307502793524,5.002314114510859,0.00760256603982411,0.0076296253483373825,0,1000,0.12
796,5,5,0,0,5.004968389117355,5.00545356266865,0.007420948951298175,0.007444205086388696,0,1000,0.12
797,5,5,0,0,5.006647648305005,4.9937598371636245,0.007173721900037425,0.007209406870263935,0,1000,0.12
798,5,5,0,0,5.0059575778191086,5.001776615696455,0.007434952514727799,0.007395980309635156,0,1000,0.12
799,5,5,0,0,5.012679554786917,4.992365047100471,0.007019349265896907,0.007038088192616555,0,1000,0.12
800,5,5,0,0,4.998813759489562,4.991143326217722,0.007073254891066308,0.007098402684496985,0,1000,0.12
801,5,5,0,0,5.0073880239187325,5.015493869101873,0.007420274992587953,0.007428566813820501,0,1000,0.12
802,5,5,0,0,5.003378418841958,4.995003490072919,0.007258672369370402,0.007236200021990943,0,1000,0.12
803,5,5,0,0,4.990146578503063,5.006478174758278,0.007488312195975983,0.007520852676822999,0,1000,0.12
804,5,5,0,0,5.011265065683028,4.998311455959143,0.008165431342824558,0.00815885838035292,0,1000,0.12
805,5,5,0,0,5.013319338938566,4.9931956048966635,0.00786333428149521,0.00782621891903285,0,1000,0.12
806,5,5,0,0,5.01403937090171,4.99938092283884,0.007453107647762473,0.0073583294375383695,0,1000,0.12
807,5,5,0,0,4.999670566625466,5.004778489821574,0.007845759548846708,0.007926951985474048,0,1000,0.12
808,5,5,0,0,4.992513567694711,5.001845180280718,0.008036315134135531,0.00800796731900739,0,1000,0.12
809,5,5,0,0,4.992354718416205,4.980006704514401,0.0071325756073905,0.007111160027499324,0,1000,0.12
810,5,5,0,0,5.000904161392136,4.985634052778341,0.007941467557318687,0.00794752793767115,0,1000,0.12
811,5,5,0,0,4.9916292190293845,4.99729574464303,0.00802876325264652,0.008043424153264478,0,1000,0.12
812,5,5,0,0,4.9986641205866675,5.005563250646495,0.007396672541461661,0.007339850523501864,0,1000,0.12
813,5,5,0,0,5.014353334178675,5.004413056316739,0.00701584983026639,0.0070179368650100365,0,1000,0.12
814,5,5,0,0,4.990739477602168,5.010164797769077,0.007448209516576962,0.007480930452239876,0,1000,0.12
815,5,5,0,0,5.013497982732169,4.994788802736578,0.007810856834093151,0.00782011560186581,0,1000,0.12
816,5,5,0,0,4.995345470695936,5.008497361860015,0.007516605048674275,0.007598540266761395,0,1000,0.12
817,5,5,0,0,5.000046690888893,4.9963278331667595,0.007864307265159085,0.007801168863091949,0,1000,0.12
818,5,5,0,0,5.004926983289132,5.025832649889635,0.00744154589471681,0.007457773980187833,0,1000,0.12
819,5,5,0,0,5.000595763927685,5.004531164491845,0.008021638696064754,0.00808100990025311,0,1000,0.12
820,5,5,0,0,5.0019389789977735,5.002956358696972,0.00736245286768578,0.007313434654228011,0,1000,0.12
821,5,5,0,0,5.005362815943194,4.997761391099933,0.007276613883758068,0.007280238969617895,0,1000,0.12
822,5,5,0,0,4.992616508225747,4.997955401354258,0.007497772762603418,0.0074518787575541924,0,1000,0.12
823,5,5,0,0,4.9881456001422615,4.997009605776978,0.00790899057829939,0.007883860776984646,0,1000,0.12
824,5,5,0,0,4.998488417606672,5.002111357890396,0.0070190030778049944,0.0071237808596485794,0,1000,0.12
825,5,5,0,0,4.999538047333955,4.985142920962184,0.0070867841652654485,0.0070593459177752185,0,1000,0.12
826,5,5,0,0,4.998616550422583,5.004282993736864,0.007114473738342805,0.007199879053134897,0,1000,0.12
827,5,5,0,0,4.9996112693577,4.994572357242087,0.0075258381554183604,0.007505627916452546,0,1000,0.12
828,5,5,0,0,4.996498816413543,4.998944259750177,0.007349616443131866,0.007452746906914235,0,1000,0.12
829,5,5,0,0,4.9990493087108705,4.997754896783649,0.007401232103484743,0.007402740766229971,0,1000,0.12
830,5,5,0,0,4.995907526702349,5.0015729945250555,0.007499968062585507,0.007510395627516727,0,1000,0.12
831,5,5,0,0,4.99518112805777,4.993976407097643,0.008201314167720988,0.008212066651937014,0,1000,0.12
832,5,5,0,0,4.997097043554286,5.000689627204336,0.007670983172795726,0.0076598814516236485,0,1000,0.12
833,5,5,0,0,4.9974613403114105,4.999637715887862,0.007155173365015828,0.007113369011752292,0,1000,0.12
834,5,5,0,0,5.002842038426715,5.010236491367219,0.007344598150953205,0.007408746734833263,0,1000,0.12
835,5,5,0,0,5.0098814508062945,5.001835190834387,0.00747581028640542,0.007474534807253088,0,1000,0.12
836,5,5,0,0,5.009309810912916,4.991418634973189,0.007133895029090445,0.007043754622682111,0,1000,0.12
837,5,5,0,0,5.00822999924765,5.006757546765028,0.0075854907092363895,0.007588329790125896,0,1000,0.12
838,5,5,0,0,5.003060025835107,4.990669910381969,0.0077758708513916116,0.007705528016035115,0,1000,0.12
839,5,5,0,0,4.9862987534970005,5.000845354553248,0.007199322769790618,0.0072578745336868665,0,1000,0.12
840,5,5,0,0,5.024041792439279,4.98060289221366,0.008086410740221869,0.00806039568085533,0,1000,0.12
841,5,5,0,0,4.99348636344825,5.009139138850452,0.008075384400004628,0.008033280586842242,0,1000,0.12
842,5,5,0,0,5.010269839030992,4.99326720802513,0.007985280128204231,0.00790235452032448,0,1000,0.12
843,5,5,0,0,5.000872920968588,5.009558221410502,0.007672585121621677,0.00768729289012998,0,1000,0.12
844,5,5,0,0,4.989985343084739,5.001191770380278,0.007620595114426452,0.007618742732753568,0,1000,0.12
845,5,5,0,0,5.008920425946861,5.0067971394937185,0.00805706140628389,0.008033039401202242,0,1000,0.12
846,5,5,0,0,5.005700750148184,4.990171432322453,0.007978843129385474,0.00799411040625782,0,1000,0.12
847,5,5,0,0,4.995408235098204,5.003303476358052,0.007510837710790042,0.007460743700294777,0,1000,0.12
848,5,5,0,0,4.997048031495431,4.996035348358521,0.00731137534110073,0.007227560677554999,0,1000,0.12
849,5,5,0,0,5.003739409177648,4.9981186869184615,0.007576410027917814,0.007444310950379435,0,1000,0.12
850,5,5,0,0,4.9936221070537545,5.004453953021383,0.007102302560543546,0.007174743183101958,0,1000,0.12
851,5,5,0,0,5.006156420058582,5.0008629840789665,0.007069295745940394,0.007009335156460989,0,1000,0.12
852,5,5,0,0,5.000355065078849,4.998373643374583,0.007398152394945836,0.007474653947793499,0,1000,0.12
853,5,5,0,0,5.0003666001626685,5.002067358733641,0.006872741467426017,0.006798490127290433,0,1000,0.12
854,5,5,0,0,4.990075161213848,5.00436356164197,0.007153184154437115,0.007192048209737081,0,1000,0.12
855,5,5,0,0,4.997553929419994,5.005330528543173,0.007115552960618836,0.007182300899567785,0,1000,0.12
856,5,5,0,0,4.978662390556845,5.005569443588889,0.007554357538212596,0.007484760408281246,0,1000,0.12
857,5,5,0,0,5.016007798300312,5.007102267002835,0.00791590027058881,0.008027166370958402,0,1000,0.12
858,5,5,0,0,5.010241103812833,5.0044116294534895,0.007865023181178245,0.007879420232482729,0,1000,0.12
859,5,5,0,0,5.004751447701185,5.0028154644363685,0.007446922928087875,0.00738107201983372,0,1000,0.12
860,5,5,0,0,5.00409972918931,4.998164527880867,0.007251799418847979,0.0073345155660891614,0,1000,0.12
861,5,5,0,0,5.006109030252073,5.004745460301243,0.007175895695832252,0.007161551403628612,0,1000,0.12
862,5,5,0,0,5.009990501861744,5.006328003025842,0.008014994983570466,0.008099581447142736,0,1000,0.12
863,5,5,0,0,4.999320234474746,4.994280706141457,0.007873023318279172,0.007804653610415687,0,1000,0.12
864,5,5,0,0,4.991837326314362,4.995393915686081,0.006937800483333853,0.007054233390416912,0,1000,0.12
865,5,5,0,0,5.006405948298213,5.001447863575677,0.007121111799705264,0.007183769373219917,0,1000,0.12
866,5,5,0,0,5.008339641755788,5.001454390803676,0.0074794996270758935,0.0075354530411290335,0,1000,0.12
867,5,5,0,0,4.999426721405853,5.000243247743927,0.007469738667625151,0.007469916692443682,0,1000,0.12
868,5,5,0,0,5.011502123147676,4.998362609781037,0.008334945748287243,0.008339035328589022,0,1000,0.12
869,5,5,0,0,4.9973374749539845,5.0057533539160515,0.007277057231371321,0.007321558533088658,0,1000,0.12
870,5,5,0,0,4.998540472194291,4.996939128520149,0.00811638882181994,0.008063731149734276,0,1000,0.12
871,5,5,0,0,5.009365015983503,4.996836430890615,0.0072132638368047775,0.007205806390674526,0,1000,0.12
872,5,5,0,0,5.001136946313301,5.000319190849882,0.008020167082512252,0.008123650042842538,0,1000,0.12
873,5,5,0,0,4.9978316208820805,5.010409698861119,0.007684156931019504,0.0076118394043358855,0,1000,0.12
874,5,5,0,0,5.007580623632326,4.998911291012714,0.006636544112917878,0.006603533963910089,0,1000,0.12
875,5,5,0,0,4.996323065847471,4.99750108502577,0.007788458556924968,0.007801448325392014,0,1000,0.12
876,5,5,0,0,4.999538950204715,4.996735957071088,0.00860125875127035,0.008666617549009104,0,1000,0.12
877,5,5,0,0,4.996267915954108,5.003715051200881,0.006794791945375365,0.006755594611051233,0,1000,0.12
878,5,5,0,0,4.990712352762769,5.006067220839213,0.007295921608409406,0.007292432639634925,0,1000,0.12
879,5,5,0,0,4.98827730700574,5.00495653860637,0.007828376397045532,0.00787141353506899,0,1000,0.12
880,5,5,0,0,4.998681202746884,4.9998726609831685,0.0075956088316500425,0.007621943453422177,0,1000,0.12
881,5,5,0,0,5.002073875899537,4.991017567648245,0.007382651601472983,0.007332027058245258,0,1000,0.12
882,5,5,0,0,4.988323688481921,5.011106725469943,0.006549966871711608,0.0065822908087732265,0,1000,0.12
883,5,5,0,0,5.017181798430289,4.99762812488576,0.007594566004218858,0.0075313041293702835,0,1000,0.12
884,5,5,0,0,5.003779221314205,4.99168654963033,0.007348276712773816,0.007342794503698295,0,1000,0.12
885,5,5,0,0,5.019035610775788,4.995381670534333,0.00785215540772295,0.00782647481933589,0,1000,0.12
886,5,5,0,0,4.994049115806986,5.012015440343403,0.007592966438220038,0.007550483096917273,0,1000,0.12
887,5,5,0,0,5.0012773139082425,4.989184320663713,0.007174474505771034,0.007152549215895743,0,1000,0.12
888,5,5,0,0,5.002697816187463,4.988542063126579,0.008041949942865034,0.00796221729833013,0,1000,0.12
889,5,5,0,0,5.00051029247489,5.005382783083992,0.007318248361544003,0.007226516353488018,0,1000,0.12
890,5,5,0,0,5.001656362500829,4.992380065098518,0.007281410328887884,0.007289927237482147,0,1000,0.12
891,5,5,0,0,5.0075467155779005,5.011875770383095,0.007294877927050095,0.007316535539449141,0,1000,0.12
892,5,5,0,0,4.99354810415814,5.004805534243555,0.007597657606537514,0.0075859785786735025,0,1000,0.12
893,5,5,0,0,4.989794884063728,5.000568392688503,0.007558169370338104,0.007602306244929241,0,1000,0.12
894,5,5,0,0,4.988249836407779,4.997469465059589,0.008253040712470752,0.008239042566203784,0,1000,0.12
895,5,5,0,0,5.00910941223787,5.007638697811932,0.006621704533341142,0.006571195625633534,0,1000,0.12
896,5,5,0,0,5.000443413571755,5.0036881351228315,0.007814094867212398,0.007766534396947191,0,1000,0.12
897,5,5,0,0,4.9937227660513095,5.007786118088334,0.008104366633993889,0.008109939548836691,0,1000,0.12
898,5,5,0,0,4.9963955899931625,5.000556306690428,0.008101448308352714,0.008049298213478998,0,1000,0.12
899,5,5,0,0,5.001334407610928,4.996044134822412,0.007437853309801747,0.007398370597349484,0,1000,0.12
900,5,5,0,0,5.001445945017245,4.997719122657941,0.007573800868722257,0.007655056347762351,0,1000,0.12
901,5,5,0,0,4.998346796297028,4.9955728692160815,0.007429669721503845,0.007413923945232853,0,1000,0.12
902,5,5,0,0,4.993247068765928,4.995012973312236,0.007510549994383014,0.007528568976387817,0,1000,0.12
903,5,5,0,0,4.997622795141916,4.9938657755638864,0.007980955042694898,0.007885583752791418,0,1000,0.12
904,5,5,0,0,5.004319069018651,4.983447054819458,0.007792060333019932,0.007698412687610796,0,1000,0.12
905,5,5,0,0,4.992515222095464,5.015571399684139,0.0074329262325073375,0.007425385557695258,0,1000,0.12
906,5,5,0,0,4.996584089198601,4.992854268551317,0.007500137058008945,0.00741292949475753,0,1000,0.12
907,5,5,0,0,4.9941614865030965,4.997412448839025,0.00746768334892966,0.007493628634273293,0,1000,0.12
908,5,5,0,0,4.988437478943997,5.018156285173537,0.007585347186378996,0.007645654202016792,0,1000,0.12
909,5,5,0,0,4.99824798952457,4.99491582804439,0.0072884752969771364,0.007313325180845372,0,1000,0.12
910,5,5,0,0,4.999652937561785,4.997285500627045,0.007104637963760805,0.007071647492001564,0,1000,0.12
911,5,5,0,0,4.996566012488009,5.006156945152865,0.007469349172427567,0.007492041464027492,0,1000,0.12
912,5,5,0,0,5.012000225993795,4.994803984096574,0.007309555531504197,0.0072796007434312365,0,1000,0.12
913,5,5,0,0,5.006229988505085,4.995049517885352,0.00791646410144806,0.007982404663568365,0,1000,0.12
914,5,5,0,0,4.983564999118392,4.99789378666772,0.0076721745026338585,0.0076516726233388874,0,1000,0.12
915,5,5,0,0,5.0018073232497855,4.999677841099013,0.0073406768355520294,0.007362700127706743,0,1000,0.12
916,5,5,0,0,5.000779224834378,4.992979778454786,0.0067535472619285565,0.006840229394087058,0,1000,0.12
917,5,5,0,0,4.999458430788286,5.003681720224109,0.007568717521227134,0.007619896726286563,0,1000,0.12
918,5,5,0,0,4.990622713099529,5.000149667467831,0.008048895559905138,0.008069130931743043,0,1000,0.12
919,5,5,0,0,4.994456519583114,4.997162629487867,0.007803960091010998,0.007791630609194921,0,1000,0.12
920,5,5,0,0,5.002568776495211,4.995561812063808,0.008081135229996586,0.008149473410949504,0,1000,0.12
921,5,5,0,0,4.989253915057676,4.99635326398591,0.007772391045781127,0.007813403051140753,0,1000,0.12
922,5,5,0,0,5.003153884534707,5.01754842390606,0.00738610526648409,0.007328031290216655,0,1000,0.12
923,5,5,0,0,4.994056065130861,5.006627851441412,0.0074654238984892115,0.007486545529062974,0,1000,0.12
924,5,5,0,0,5.003250037898356,5.0054381347898085,0.008173343397689712,0.008119481321668148,0,1000,0.12
925,5,5,0,0,5.001447002483269,4.99452180356701,0.007377372319159492,0.0074318551315016275,0,1000,0.12
926,5,5,0,0,4.997856325646307,4.9924206648977165,0.00781661575370213,0.007861349237262255,0,1000,0.12
927,5,5,0,0,4.998093250182452,4.985982045982402,0.008116580768477856,0.00805264490667749,0,1000,0.12
928,5,5,0,0,4.993537606944599,5.003929613806687,0.008108031186501857,0.008084591990079553,0,1000,0.12
929,5,5,0,0,4.998418536362365,5.00088387127391,0.0075666332034277405,0.0074844195425237,0,1000,0.12
930,5,5,0,0,5.009861767737228,5.006647956523117,0.007769311331205335,0.007663652882540812,0,1000,0.12
931,5,5,0,0,4.9984499394071955,5.006118382126793,0.0073848730796261695,0.007451659870722763,0,1000,0.12
932,5,5,0,0,4.995612881784001,4.9911707740921125,0.007532335365634829,0.007554784011780018,0,1000,0.12
933,5,5,0,0,4.995366214244306,4.994019648475961,0.007735947563558979,0.007734074756380669,0,1000,0.12
934,5,5,0,0,4.980984904671157,5.013628331877047,0.007600177976779787,0.007552309765487714,0,1000,0.12
935,5,5,0,0,5.000580161624384,5.003149850778922,0.007216668613157594,0.007232675601687205,0,1000,0.12
936,5,5,0,0,5.010053062098959,4.992378959302909,0.007316924040627059,0.007350038626482103,0,1000,0.12
937,5,5,0,0,5.00405466233895,4.992879548452273,0.006666907915477096,0.0066950625343446596,0,1000,0.12
938,5,5,0,0,5.018476193310733,4.995198532351172,0.007949767840427946,0.007913654907185723,0,1000,0.12
939,5,5,0,0,5.016387122352443,4.99991286049592,0.007866618857147999,0.007878211785481279,0,1000,0.12
940,5,5,0,0,4.991810563096502,5.008880752766844,0.007582881041767405,0.007574032119806006,0,1000,0.12
941,5,5,0,0,5.012280204926011,4.999594397942132,0.007444007400557059,0.007376248036703236,0,1000,0.12
942,5,5,0,0,5.008652293404584,5.001570065728267,0.007124476791298705,0.007126538473577405,0,1000,0.12
943,5,5,0,0,4.985803807771796,5.003685754645896,0.007840729200516507,0.007838290221524933,0,1000,0.12
944,5,5,0,0,4.996912039033338,5.010684374962993,0.007348238296230884,0.007296999564124289,0,1000,0.12
945,5,5,0,0,5.01151818969655,4.990101086916218,0.007371270141116331,0.007373062050502609,0,1000,0.12
946,5,5,0,0,4.996448151102789,5.000967354102529,0.007388116363802942,0.007305808299463016,0,1000,0.12
947,5,5,0,0,4.9945225103826765,5.0086563196326646,0.007276600521022313,0.007240551470069006,0,1000,0.12
948,5,5,0,0,4.994242889878106,4.997173499084832,0.008409571084311614,0.008334869802182093,0,1000,0.12
949,5,5,0,0,4.996458193449503,5.003290821346896,0.008504556950093655,0.008451944778866722,0,1000,0.12
950,5,5,0,0,4.986759506800273,4.996765011421824,0.0072246352263698735,0.007181453945493002,0,1000,0.12
