,real x,real y,x fit,y fit,x stderr,y stderr
993,5,5.5,5.0253569016340265,5.472036507284607,0.017217514114491336,0.016912751594422848
994,5,5.5,4.966594356867985,5.4958191644125,0.01647204856339844,0.016478555134191657
995,5,5.5,4.973020666632158,5.493552832876872,0.015823720045385653,0.016050021501715566
996,5,5.5,5.000456577354268,5.471494827994861,0.01630453238381246,0.016244964093177213
997,5,5.5,4.999697815859572,5.495926926331366,0.01688008879862756,0.01693321595832823
998,5,5.5,5.002117356603167,5.483015456230436,0.0164129114361982,0.016259208445519542
999,5,5.5,5.004420197213807,5.508608378397268,0.016656998627322308,0.01626660841286751
1000,5,5.0,4.970889170267891,5.00116380957754,0.01669253347942933,0.016283378206845802
1001,5,5.0,5.015882538513296,4.962052433280683,0.017809438391136218,0.01794896524206558
1002,5,5.0,4.9822566754642725,5.024996805712273,0.016625427067820893,0.016264217558073443
1003,5,5.0,5.005573029285315,5.003656077299554,0.017961630668685308,0.018127297837336808
1004,5,5.0,5.000020102864907,4.994422228005048,0.017594823940061725,0.01758841101443344
1005,5,5.0,5.021069996227314,5.0311077635275545,0.015829142726506883,0.015849388618170437
1006,5,5.0,4.986262134586948,4.990764911736006,0.01661728209886663,0.016256807605314786
1007,5,5.0,5.019164065897319,4.97797664015299,0.018070596970322768,0.018377846777763846
1008,5,5.0,5.0011519787816106,5.007020655265402,0.0158435832099864,0.015732509782154316
1009,5,5.0,4.978355544368812,5.008301076585421,0.01770088543490124,0.017488475184937128
1010,5,5.0,5.025461726433115,5.003429130557119,0.016629061247314263,0.01674810928235172
1011,5,5.0,4.9633973251889465,4.9767399842696864,0.01752054236929494,0.017631467894310034
1012,5,5.0,5.027183498033333,5.005020096468586,0.017768194253139347,0.01784373860805943
1013,5,5.0,4.998466178294857,4.994884765759506,0.017152291715747368,0.017282133368529035
1014,5,5.0,5.010757814083392,5.007295547347058,0.015482793290525777,0.015701446091432675
1015,5,5.0,5.0156355573354325,4.996727767546627,0.01846478246004514,0.018616159495449192
1016,5,5.0,5.006560696632396,5.017565553667749,0.01785448568561914,0.01794601005334819
1017,5,5.0,5.031028497342371,5.006671402412112,0.018932816957220062,0.018975392423967615
1018,5,5.0,5.0170761550878025,4.979263167575749,0.016582817682143165,0.016631598310305695
1019,5,5.0,4.962111888197659,4.98929266293861,0.018249036345176294,0.018351926083198553
1020,5,5.0,4.991177539928438,5.022459398026986,0.016937513822876116,0.01673692522837532
1021,5,5.0,5.025423053972299,4.994186900551822,0.016146552890172926,0.016700491274762936
1022,5,5.0,5.006303565899216,5.032479008273909,0.017506027242286063,0.017571866463868182
1023,5,5.0,4.987446752746289,4.9857798962774025,0.016814081410575908,0.01659038109910136
1024,5,5.0,4.9864311439817275,5.015155182712672,0.016925695213710356,0.01634787138904886
1025,5,5.0,4.992165329255662,4.987716342800919,0.01821422661514548,0.017931004001464138
1026,5,5.0,4.984112609583097,5.016956421327197,0.018027806226263713,0.018007141799369457
1027,5,5.0,5.004915982817252,5.022160062280276,0.01703306857764774,0.01711065790533818
1028,5,5.0,5.01534055508976,4.998603505897245,0.016565495060398575,0.016469938185319607
1029,5,5.0,5.010952580593371,5.016254872253832,0.018594339388687472,0.018638150460080594
1030,5,5.0,5.013883350022469,4.98263172114279,0.016607332662571785,0.016629640446573054
1031,5,5.0,5.001151414740353,4.987040074590976,0.016311728827383572,0.016462962731563436
1032,5,5.0,5.0204507205316435,5.028462160829242,0.014998531842181325,0.01513073872900967
1033,5,5.0,4.986309494558908,5.003219468074397,0.01819563490594549,0.0181828125333685
1034,5,5.0,4.98659100022471,4.990059913935953,0.01739298765689677,0.017349835908841902
1035,5,5.0,5.022119460069572,5.0189277808584265,0.015983285721640757,0.01606672727698587
1036,5,5.0,5.000338010733915,4.9977527942346525,0.018519966078144164,0.018070339289344033
1037,5,5.0,5.000643895172924,4.983677862675659,0.01732038544576299,0.017268460972301874
1038,5,5.0,5.003014480354591,5.01029906425388,0.016744556948848046,0.016851238615767747
1039,5,5.0,5.006408216541363,5.029307250600788,0.016743557303909615,0.016533558589347696
1040,5,5.0,4.97138663406903,4.995841811211984,0.01728016830710841,0.017061969090484047
1041,5,5.0,5.013502584982283,5.000419873347872,0.01660472809049383,0.01688808955729542
1042,5,5.0,5.007683625533203,5.007584223218997,0.018485408648986706,0.01862237564082171
1043,5,5.0,4.998595341911844,4.990026448572088,0.018509876799986655,0.018472129529581372
1044,5,5.0,5.006072412104162,4.979853335067029,0.016861091422729492,0.01677025648499832
1045,5,5.0,4.982191727447432,5.005147467777488,0.017704654543106678,0.017781379349202375
1046,5,5.0,5.011094381920391,5.015131579972656,0.017071041392565305,0.01699416490399847
1047,5,5.0,5.0009731351285645,4.993708240859529,0.017819737566126207,0.01789536336652961
1048,5,5.0,4.975140568135097,5.000140564480134,0.0170888573619927,0.017137747742034564
1049,5,5.0,4.995343641439443,4.987432666839851,0.016556374129608004,0.016299617943996272
1050,5,5.0,5.025634021657913,5.003245553105339,0.017976331076238652,0.01780191353277795
1051,5,5.0,4.96210765126017,4.99290257228171,0.017148908856974066,0.017029375022917775
1052,5,5.0,5.009981563924121,4.998794700658893,0.018033000239316387,0.017933517420869686
1053,5,5.0,4.979146695847875,5.011255270567857,0.01812453071416405,0.017897961185943723
1054,5,5.0,5.0127009204949,5.0213421592058785,0.016127116798691676,0.016276677645728578
1055,5,5.0,4.971763280707179,5.022421503487803,0.016699141334113776,0.016952746967834234
1056,5,5.0,5.011364593037988,5.001821837254202,0.01672474116003807,0.01698795766668001
1057,5,5.0,4.987535610534002,5.041492489468461,0.017997576600600192,0.018260658622256575
1058,5,5.0,4.98596418690416,5.041307508450362,0.016318697146588332,0.0163805393384314
1059,5,5.0,4.991254715730121,5.0117836495668024,0.01706432063018705,0.01737191397030112
1060,5,5.0,5.002840485966786,4.985163555863692,0.018119156802292712,0.018131606828111404
1061,5,5.0,4.970588883943039,5.003061308947434,0.015538846174529145,0.015250775664436729
1062,5,5.0,4.968416325565755,4.992859383894246,0.016756506317043528,0.016631706298859184
1063,5,5.0,5.017531673223533,5.026306785325928,0.016693464720251707,0.01681505105310704
1064,5,5.0,4.978889874899176,4.993308040357478,0.015927960830250023,0.016023807615359077
1065,5,5.0,5.0016421090147425,4.978791739458837,0.016261361960885488,0.01628472420578499
1066,5,5.0,4.972794184025912,4.989426272298628,0.017156340901549348,0.016955673162280763
1067,5,5.0,4.959990453737685,4.965695580483809,0.01821970647285428,0.01808843213859585
1068,5,5.0,5.020034189567557,4.998025497848503,0.017867179198492344,0.017691450114558072
1069,5,5.0,5.012376595380897,5.009296987136797,0.017049944297286825,0.01702505408001361
1070,5,5.0,4.992896401402559,4.983505633858542,0.01578496477450082,0.015639967815176986
1071,5,5.0,5.029262147012252,5.009003306682477,0.019299750381610335,0.019104241382216516
1072,5,5.0,4.9970270476575305,4.997483461833564,0.0166277031494034,0.01660218293099928
1073,5,5.0,4.994046773406002,5.018257602250884,0.015899057242113497,0.015620782829169554
1074,5,5.0,4.9734327867301875,5.002631228574527,0.015763276120570102,0.015884876167775876
1075,5,5.0,4.9785270531555765,4.989856292032813,0.019465131581456168,0.019743881189350283
1076,5,5.0,4.983053387458,5.023917811910005,0.019135332797484146,0.01898469856968866
1077,5,5.0,5.019543371463679,4.995187015710792,0.01611431407549861,0.016086333630731052
1078,5,5.0,5.021546845657943,4.997851679306804,0.01742333666215571,0.017527566296427544
1079,5,5.0,4.972971181740674,4.988940311139917,0.01652363095724785,0.016637916232679253
1080,5,5.0,4.991216866613339,4.971953454852939,0.016815739024193987,0.016716039195328256
1081,5,5.0,5.0158767661729815,5.029959086867978,0.019041805421923352,0.0192313904354192
1082,5,5.0,5.021934734240046,4.9957057246501035,0.016266128788806507,0.01614351525336072
1083,5,5.0,4.998348339861998,5.000638180453494,0.018962743599339704,0.019257588055932508
1084,5,5.0,4.979390964129711,4.997099012711979,0.016574658187712765,0.01645226740735443
1085,5,5.0,5.014070295155544,4.990731645596504,0.018194360655845645,0.018386057608663582
1086,5,5.0,5.041259722585438,5.010321560889755,0.015480369110623338,0.0154863994315025
1087,5,5.0,4.966685713903268,5.009056229345778,0.016095641409605527,0.015960247215050193
1088,5,5.0,4.978878300240741,4.9651056713750075,0.017553494631769577,0.017660192126068366
1089,5,5.0,5.05003692002297,5.003919102076909,0.017410485992791703,0.017317468206333408
1090,5,5.0,5.008391605916091,5.000144684164834,0.018158960557296804,0.018174018271075634
1091,5,5.0,4.991390663462615,5.015279741370401,0.016893107417024166,0.017239171186618357
1092,5,5.0,4.970179819203999,4.968735039643848,0.01649285284840131,0.016665896706908066
1093,5,5.0,4.995809542849273,4.970409218383136,0.01758519746681575,0.017747271679537584
1094,5,5.0,5.0046822699348175,5.011519951751653,0.01602001547399197,0.016152963510674766
1095,5,5.0,4.989762640999867,4.999631241033378,0.016524202056123823,0.016748179303615662
1096,5,5.0,4.9712979521598,4.995573613066141,0.016294126351431255,0.01637593635919739
1097,5,5.0,5.027143524361353,4.986870692831957,0.01641131413401889,0.016592272675404283
1098,5,5.0,5.010500562964313,5.005762747245716,0.018213310075110557,0.01800102021551628
1099,5,5.0,5.01388038234087,5.008591419934175,0.017097673272582548,0.01706311415608283
