,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
230,5,5,5,9.8,4.9974820042476535,5.061376230607794,0.04964585321777632,0.049370212876794446,4.800000000000001,1000,2600
231,5,5,5,9.8,4.859442944615959,4.975067097944592,0.05215851300232822,0.051789675682238696,4.800000000000001,1000,2600
232,5,5,5,9.8,4.983216407992698,4.920942992783987,0.05158473764188614,0.051744960652608904,4.800000000000001,1000,2600
233,5,5,5,9.8,4.978299684415454,4.965514267559109,0.04625808417230651,0.04594778014393528,4.800000000000001,1000,2600
234,5,5,5,9.8,5.0439349752479865,4.982814027014949,0.05379551886798113,0.05366498276940825,4.800000000000001,1000,2600
235,5,5,5,9.8,4.9972038625073125,5.081135625472571,0.048402184645628656,0.048507636075683716,4.800000000000001,1000,2600
236,5,5,5,9.8,5.037403938724342,5.142223536021766,0.0528974391290195,0.05299033522638651,4.800000000000001,1000,2600
237,5,5,5,9.8,5.002701328323376,5.02711197259085,0.04587763402107902,0.04549261999918158,4.800000000000001,1000,2600
238,5,5,5,9.8,5.075761078002769,5.022639050839411,0.048585506088461815,0.0479029617565652,4.800000000000001,1000,2600
239,5,5,5,9.8,5.056495822123455,5.031756677329363,0.06065235093325213,0.06001045799135283,4.800000000000001,1000,2600
240,5,5,5,9.8,4.951295087076439,5.052601670241329,0.05390322765872871,0.053731773064307785,4.800000000000001,1000,2600
241,5,5,5,9.8,4.9951040766142984,5.020825808648235,0.04844058682156165,0.0482404140799246,4.800000000000001,1000,2600
242,5,5,5,9.8,5.098529718993169,4.991505109592865,0.04895208614142275,0.048390098458699154,4.800000000000001,1000,2600
243,5,5,5,9.8,5.043957501436734,4.924864905490052,0.0429679617422759,0.04237971362571753,4.800000000000001,1000,2600
244,5,5,5,9.8,4.98331750438755,4.927519297039764,0.04709078448390957,0.047021242149650075,4.800000000000001,1000,2600
245,5,5,5,9.8,5.0311356031081695,5.033124886790985,0.048910751597791256,0.04788059444454898,4.800000000000001,1000,2600
246,5,5,5,9.8,4.946478897429185,5.032670225759152,0.04985863484745553,0.049222287011149904,4.800000000000001,1000,2600
247,5,5,5,9.8,5.048716955227843,5.032653320151894,0.04562075388881487,0.045086360800809154,4.800000000000001,1000,2600
248,5,5,5,9.8,4.95456747754191,5.048267710754397,0.04814566140572733,0.04867965278571866,4.800000000000001,1000,2600
249,5,5,5,9.8,4.9639262879452755,4.971342945072453,0.04990658155865827,0.04925066963361519,4.800000000000001,1000,2600
250,5,5,5,9.8,4.99984996080064,5.061835214360633,0.05292315026772957,0.05283005795000571,4.800000000000001,1000,2600
251,5,5,5,9.8,4.919181707224374,4.977274427256411,0.05596994428091335,0.0548694322865135,4.800000000000001,1000,2600
252,5,5,5,9.8,5.0094909563997225,5.024131247405488,0.04209699774977175,0.04214387331976979,4.800000000000001,1000,2600
253,5,5,5,9.8,5.0535001537181365,5.090660327861594,0.040873365965289614,0.040682853255986966,4.800000000000001,1000,2600
254,5,5,5,9.8,5.012094992178735,4.95361988699379,0.05462191967602881,0.05368092173667973,4.800000000000001,1000,2600
255,5,5,5,9.8,5.022314753881883,5.035086539266372,0.051412681311174484,0.04976953015771844,4.800000000000001,1000,2600
256,5,5,5,9.8,4.991860013748911,4.925887089377051,0.046885423892792544,0.04707715847286828,4.800000000000001,1000,2600
257,5,5,5,9.8,5.039770061107409,4.940639369296942,0.050065253180579965,0.049145174676554604,4.800000000000001,1000,2600
258,5,5,5,9.8,4.951428132914929,4.987559271694074,0.04761638232247063,0.04656696608535762,4.800000000000001,1000,2600
259,5,5,5,9.8,5.025944807117588,4.985397576273455,0.05170744139972652,0.05075150705117784,4.800000000000001,1000,2600
260,5,5,5,9.8,5.041824383119665,5.132658394976423,0.04554095466959648,0.04539672170481446,4.800000000000001,1000,2600
261,5,5,5,9.8,4.965308499153056,5.0946388625177175,0.05537171652576017,0.05482503296574179,4.800000000000001,1000,2600
262,5,5,5,9.8,4.963508274568402,5.009556783368723,0.05114673923803361,0.05179395861345815,4.800000000000001,1000,2600
263,5,5,5,9.8,4.9890378457482765,5.069048950275221,0.05250193521669905,0.05187196741467617,4.800000000000001,1000,2600
264,5,5,5,9.8,5.013895623585998,4.990223569271621,0.04469205244326437,0.04378807304671045,4.800000000000001,1000,2600
265,5,5,5,9.8,4.996461090796904,5.043101883790062,0.04456585325864019,0.04401524473117921,4.800000000000001,1000,2600
266,5,5,5,9.8,4.9978074897130425,4.9232788743829925,0.04847317561354905,0.04811813516143827,4.800000000000001,1000,2600
267,5,5,5,9.8,4.998672484667784,4.958317700950535,0.04762763470889793,0.047735058189496506,4.800000000000001,1000,2600
268,5,5,5,9.8,5.030118192797013,4.9757490348601925,0.0518550462042196,0.05163296289020366,4.800000000000001,1000,2600
269,5,5,5,9.8,5.115874010301934,4.961268636587077,0.054499674662591646,0.052951322619276125,4.800000000000001,1000,2600
270,5,5,5,9.8,4.987049114564912,5.005770520442956,0.049667577837104834,0.04927363111554732,4.800000000000001,1000,2600
271,5,5,5,9.8,5.037522453788427,5.019445355634612,0.04866648262508312,0.048337263119028556,4.800000000000001,1000,2600
272,5,5,5,9.8,5.000253319174713,4.9942139219565505,0.04662012268878108,0.04572266186002745,4.800000000000001,1000,2600
273,5,5,5,9.8,5.007952598026865,5.004511843542761,0.05194385705817706,0.05098721285192026,4.800000000000001,1000,2600
274,5,5,5,9.8,4.9651777164052655,5.012238841890468,0.048940730045436524,0.04897173999632404,4.800000000000001,1000,2600
275,5,5,5,9.8,4.905176500590665,4.944130128383073,0.045873054224290895,0.04518958911117399,4.800000000000001,1000,2600
276,5,5,5,9.8,5.007085805991665,4.929739242074365,0.050695663011402194,0.05083370805003592,4.800000000000001,1000,2600
277,5,5,5,9.8,4.921715989394032,5.014236744479695,0.047395040543876846,0.04693255428546561,4.800000000000001,1000,2600
278,5,5,5,9.8,4.98523267707358,4.986839727226813,0.0566933516793564,0.05558857686690868,4.800000000000001,1000,2600
279,5,5,5,9.8,4.899568668394245,4.988696212086992,0.049917663294844136,0.04934072784483765,4.800000000000001,1000,2600
280,5,5,5,9.8,5.043285278407602,4.970655212064479,0.052498042458809735,0.05152605857725511,4.800000000000001,1000,2600
281,5,5,5,9.8,5.020196779423886,5.012159817887943,0.0517968186563828,0.05149590240272908,4.800000000000001,1000,2600
282,5,5,5,9.8,5.056117195019374,4.953085450107765,0.04861033594844415,0.04779483396119658,4.800000000000001,1000,2600
283,5,5,5,9.8,5.064813609842207,4.959132001284669,0.056685361929071684,0.05651639777004395,4.800000000000001,1000,2600
284,5,5,5,9.8,4.96206319975074,5.048988062500755,0.050640353820283424,0.0501429844271238,4.800000000000001,1000,2600
285,5,5,5,9.8,4.988384481915738,5.050651815620878,0.051882347993676664,0.05204313692350155,4.800000000000001,1000,2600
286,5,5,5,9.8,5.093895090964471,4.989288762103853,0.05422069626361358,0.05351776932300949,4.800000000000001,1000,2600
287,5,5,5,9.8,5.0431392629650516,4.999519844111198,0.06155272061125778,0.060886094894892294,4.800000000000001,1000,2600
288,5,5,5,9.8,4.932427516818833,4.998836432531549,0.047872965548122315,0.04731197090091609,4.800000000000001,1000,2600
289,5,5,5,9.8,4.965558022920031,5.036977244748528,0.04988619789005678,0.049263904619881116,4.800000000000001,1000,2600
290,5,5,5,9.8,5.047362598278026,5.0901312848954445,0.05037006173007577,0.04999810019757068,4.800000000000001,1000,2600
291,5,5,5,9.8,5.032945982006018,5.083372225329976,0.04931980772995083,0.04953894572593552,4.800000000000001,1000,2600
292,5,5,5,9.8,5.011262131410381,4.95485503529818,0.05399018918636387,0.05377592226340924,4.800000000000001,1000,2600
293,5,5,5,9.8,4.999330166304419,4.919717428755416,0.04489434290695383,0.044512658734452135,4.800000000000001,1000,2600
294,5,5,5,9.8,4.956711415282146,5.078174333580514,0.04553382347812168,0.04489464679400965,4.800000000000001,1000,2600
295,5,5,5,9.8,4.976001703213388,5.031176423444034,0.04552496007501251,0.04483897122509625,4.800000000000001,1000,2600
296,5,5,5,9.8,5.022971395710977,4.985040014893507,0.0445958456315818,0.043808612565819645,4.800000000000001,1000,2600
297,5,5,5,9.8,5.042859117113229,4.992012802011286,0.04891271941105693,0.04870704547746024,4.800000000000001,1000,2600
298,5,5,5,9.8,4.956612909216061,5.0484000089794066,0.048633625823016675,0.047452719009998985,4.800000000000001,1000,2600
299,5,5,5,9.8,4.979339187030506,5.0165213311723305,0.053449389687049265,0.05240416092836091,4.800000000000001,1000,2600
300,5,5,5,9.8,4.9489741929995406,5.075057199051183,0.05152674331560138,0.05148569704216026,4.800000000000001,1000,100
301,5,5,5,9.8,5.0029017405150356,5.0946274781433925,0.044876637255517465,0.0449462718244957,4.800000000000001,1000,100
302,5,5,5,9.8,4.9554383234264705,5.024446014273163,0.046661123276407,0.04683356783461933,4.800000000000001,1000,100
303,5,5,5,9.8,4.973030372846416,4.9268947319202,0.05047739506996129,0.0504817335678619,4.800000000000001,1000,100
304,5,5,5,9.8,4.9195666082126115,4.986646682456657,0.05330411442521669,0.05277729656800639,4.800000000000001,1000,100
305,5,5,5,9.8,5.018398695459683,4.968316365762338,0.05051784198099465,0.050622867481437434,4.800000000000001,1000,100
306,5,5,5,9.8,5.004603625476879,5.033957651712947,0.05188017249145935,0.05045035493652444,4.800000000000001,1000,100
307,5,5,5,9.8,4.993147406938876,5.097724439578863,0.04496794441467636,0.04606431056633386,4.800000000000001,1000,100
308,5,5,5,9.8,5.044231152204783,5.012929269093283,0.051684418917447676,0.05194893153335473,4.800000000000001,1000,100
309,5,5,5,9.8,5.024555845409884,5.026111967439005,0.04648866976237704,0.046215985653476864,4.800000000000001,1000,100
310,5,5,5,9.8,5.01633124515175,5.078238124654022,0.05113407782381799,0.050639977327776295,4.800000000000001,1000,100
311,5,5,5,9.8,4.975332075189555,4.9692332902193375,0.0472035837776069,0.04723036092840385,4.800000000000001,1000,100
312,5,5,5,9.8,4.967316070971742,5.0032192304871375,0.0475179984232066,0.04687035171918009,4.800000000000001,1000,100
313,5,5,5,9.8,4.8545196399275135,5.001916792944145,0.04788907800334806,0.04677098223721573,4.800000000000001,1000,100
314,5,5,5,9.8,4.978090950798833,4.965361043994246,0.046180209700496515,0.045973944014877414,4.800000000000001,1000,100
315,5,5,5,9.8,5.023447305366214,5.010569462241229,0.05468656024652741,0.055320654890442855,4.800000000000001,1000,100
316,5,5,5,9.8,4.955084874516147,4.9856370170584725,0.045198717876515505,0.044434992699398046,4.800000000000001,1000,100
317,5,5,5,9.8,5.009005209903165,4.956229497817065,0.05095245320279968,0.0508720762064748,4.800000000000001,1000,100
318,5,5,5,9.8,5.100171242636189,4.969326976685676,0.0520169054705332,0.05135297720107235,4.800000000000001,1000,100
319,5,5,5,9.8,5.003657786388176,5.023311541889844,0.05207363832254081,0.05166600815514248,4.800000000000001,1000,100
320,5,5,5,9.8,4.928859924059622,4.972989528471439,0.04717522543052558,0.046654526505258996,4.800000000000001,1000,100
321,5,5,5,9.8,4.968167069632998,4.963170787245031,0.04934758527586114,0.04929122489439316,4.800000000000001,1000,100
322,5,5,5,9.8,4.987093658960333,4.997455755102687,0.04516968520334704,0.045362257902598783,4.800000000000001,1000,100
323,5,5,5,9.8,4.951636343657223,4.912224745149084,0.041257730727247206,0.04166391651655557,4.800000000000001,1000,100
324,5,5,5,9.8,5.009376765345073,4.997748982047144,0.05629985772644121,0.05553331206226991,4.800000000000001,1000,100
325,5,5,5,9.8,4.897873381677973,5.034243343729122,0.047108163925783327,0.04688664324651701,4.800000000000001,1000,100
326,5,5,5,9.8,4.9545064927909666,5.018718846759452,0.04874693562644004,0.04848902670450365,4.800000000000001,1000,100
327,5,5,5,9.8,5.100120416092734,4.960651976582221,0.04582497612835756,0.04524389527407789,4.800000000000001,1000,100
328,5,5,5,9.8,4.998067966878757,4.997198732210316,0.044974423172665076,0.044658223668720076,4.800000000000001,1000,100
329,5,5,5,9.8,5.032349019613455,5.01766498597933,0.060176331275915276,0.05929394116296797,4.800000000000001,1000,100
330,5,5,5,9.8,4.998477193277644,5.111741472432168,0.04533352127041568,0.04556611810439298,4.800000000000001,1000,100
331,5,5,5,9.8,5.036659515822838,4.9724614240161555,0.04951596572078761,0.04919376522994536,4.800000000000001,1000,100
332,5,5,5,9.8,5.017875477705279,4.9604850087721095,0.0486367658555997,0.047976179306144555,4.800000000000001,1000,100
333,5,5,5,9.8,5.032147885035844,5.088593315682968,0.045452654138622865,0.046432962977495044,4.800000000000001,1000,100
334,5,5,5,9.8,5.156630321384438,5.005131148028574,0.05300857268373221,0.051052658507050916,4.800000000000001,1000,100
335,5,5,5,9.8,4.988893842068371,4.908408253187972,0.04847212223597857,0.04857009710497163,4.800000000000001,1000,100
336,5,5,5,9.8,5.092518368388302,4.9975210000415515,0.04699129571520046,0.046557147193788985,4.800000000000001,1000,100
337,5,5,5,9.8,5.03348193861665,5.125180050428028,0.049036904755858764,0.04971103471431415,4.800000000000001,1000,100
338,5,5,5,9.8,5.000552788397747,5.004315843881457,0.055605074833804904,0.055146665389722606,4.800000000000001,1000,100
339,5,5,5,9.8,5.051479421581026,5.01312898077844,0.04855784054071537,0.04832863815560368,4.800000000000001,1000,100
340,5,5,5,9.8,5.045652124349557,4.948457232614454,0.04755282934252966,0.04739237262950944,4.800000000000001,1000,100
341,5,5,5,9.8,4.947462266416565,5.035838049600263,0.04998589624576829,0.049856997320795134,4.800000000000001,1000,100
342,5,5,5,9.8,4.982952456978471,4.925797196590805,0.04980828794628144,0.04983331478517151,4.800000000000001,1000,100
343,5,5,5,9.8,5.06440550230678,5.008215397282928,0.05188213903573972,0.051232904013321194,4.800000000000001,1000,100
344,5,5,5,9.8,5.027373583476912,5.1064319895846,0.055622135720566374,0.055953513928308864,4.800000000000001,1000,100
345,5,5,5,9.8,4.958617121080536,4.976871949972189,0.04244928947929819,0.04187507292763651,4.800000000000001,1000,100
346,5,5,5,9.8,5.007919922403882,5.053153326121279,0.05332232625074439,0.05317479690356275,4.800000000000001,1000,100
347,5,5,5,9.8,5.003786112659506,4.986295415778537,0.05173319941310347,0.051046791911543266,4.800000000000001,1000,100
348,5,5,5,9.8,5.031564463077877,5.000632900459087,0.051274904229354865,0.05159970861314094,4.800000000000001,1000,100
349,5,5,5,9.8,4.9393319883591325,5.020003508855673,0.04591793221913344,0.04595372810142514,4.800000000000001,1000,100
350,5,5,5,9.8,4.9669620601379325,5.0482279943757185,0.05301189022190098,0.0522958471271823,4.800000000000001,1000,100
351,5,5,5,9.8,5.050356471846542,4.994025507391626,0.04757225471177562,0.047879569574790774,4.800000000000001,1000,100
352,5,5,5,9.8,5.021326670467929,5.120675167635367,0.049783841618797224,0.05017388638719682,4.800000000000001,1000,100
353,5,5,5,9.8,4.981252000036815,5.080755980203211,0.050639337893201096,0.05070422106398173,4.800000000000001,1000,100
354,5,5,5,9.8,5.008347042000862,5.00055999592154,0.05639304646284272,0.055632024645114825,4.800000000000001,1000,100
355,5,5,5,9.8,4.965342630652515,4.945787413345726,0.05461140826636092,0.05442961352113228,4.800000000000001,1000,100
356,5,5,5,9.8,5.070668488937799,4.988029932199471,0.04297436111025,0.0432723269536197,4.800000000000001,1000,100
357,5,5,5,9.8,4.954930133066416,4.957688734811481,0.048818251272151815,0.04805572137268897,4.800000000000001,1000,100
358,5,5,5,9.8,5.0575065940521355,4.897057838013598,0.055487938684841503,0.05625880159551966,4.800000000000001,1000,100
359,5,5,5,9.8,5.075491867342648,5.091692094802738,0.04367401624401268,0.043781962394813884,4.800000000000001,1000,100
360,5,5,5,9.8,4.9750581410161,5.0351783819799385,0.04956083917192186,0.05026088283047287,4.800000000000001,1000,100
361,5,5,5,9.8,4.9778775963585336,4.985552544480834,0.04920205412280863,0.04947571408208101,4.800000000000001,1000,100
362,5,5,5,9.8,4.944940409555076,5.009246994622475,0.050316587470769836,0.04991863834676238,4.800000000000001,1000,100
363,5,5,5,9.8,5.070563037220395,5.128540168441658,0.048685375477175726,0.04929635140599852,4.800000000000001,1000,100
364,5,5,5,9.8,4.960647473997368,4.949859471069483,0.04689436143401143,0.04661076674681686,4.800000000000001,1000,100
365,5,5,5,9.8,4.9755244649514925,4.989534294948275,0.05195784357437893,0.051461700983517,4.800000000000001,1000,100
366,5,5,5,9.8,5.070683153289113,4.998649870744418,0.04992646789397894,0.049276900626476564,4.800000000000001,1000,100
367,5,5,5,9.8,5.076351890794689,5.016390570803638,0.052859432607693865,0.05254722053366786,4.800000000000001,1000,100
368,5,5,5,9.8,5.013791729060149,5.001142374950594,0.04742230379329172,0.0471532910369247,4.800000000000001,1000,100
369,5,5,5,9.8,4.9648676038620625,5.001000663951012,0.04977268220677459,0.05013970913626903,4.800000000000001,1000,100
370,5,5,5,9.8,4.988142951785514,4.9419478421298475,0.052744214417751824,0.05284831088662505,4.800000000000001,1000,100
371,5,5,5,9.8,5.002122484324855,4.943743965754218,0.042996137030405626,0.04269049175537438,4.800000000000001,1000,100
372,5,5,5,9.8,5.054388547294283,5.0731891218774425,0.05290384174250758,0.05293359125818567,4.800000000000001,1000,100
373,5,5,5,9.8,5.008330842485762,5.012237503297164,0.057127942226110305,0.056481714544391076,4.800000000000001,1000,100
374,5,5,5,9.8,4.928564990777922,4.984625246999015,0.055395173357779555,0.054877214231305545,4.800000000000001,1000,100
375,5,5,5,9.8,5.012978820920743,4.930524762759139,0.052183906223821463,0.051683289134751474,4.800000000000001,1000,100
376,5,5,5,9.8,5.049995885144442,4.9697714335117675,0.04629415815812319,0.047018280649032115,4.800000000000001,1000,100
377,5,5,5,9.8,5.148040254934376,4.976661922834387,0.04939645289943905,0.049047589707375674,4.800000000000001,1000,100
378,5,5,5,9.8,4.940086240954191,4.999747201771136,0.043797238337361426,0.043681942332793086,4.800000000000001,1000,100
379,5,5,5,9.8,4.943501504032777,4.931570414255097,0.04846768604084628,0.048447573334990675,4.800000000000001,1000,100
380,5,5,5,9.8,4.9725438354293745,5.009966917587163,0.044251183848017996,0.04406015353303,4.800000000000001,1000,100
