,real x,real y,x fit,y fit,x stderr,y stderr
13102,5,5.5,5.00107834296054,5.491526558674109,0.016168825373596946,0.016244469235218568
13103,5,5.5,4.9906738642374195,5.494913556109444,0.017362672706415793,0.017256498301560893
13104,5,5.5,5.032457907023742,5.479357498215272,0.019001147902946786,0.019204956445823016
13105,5,5.5,5.022114585097219,5.477181167081714,0.018120183051931804,0.018070691683656243
13106,5,5.5,4.998689288657943,5.5073705517390845,0.015574265241628974,0.015526108225863986
13107,5,5.5,4.980742293487766,5.496204757743867,0.016892781972800502,0.016631424909202653
13108,5,5.5,4.987494824402015,5.498952222744023,0.016905951111322204,0.016558718425861214
13109,5,5.5,5.007381409208443,5.5071569847490345,0.01831059081433386,0.018160866465698262
13110,5,5.5,5.011949126295833,5.522810012867588,0.015829227801610862,0.015725204337431728
13111,5,5.5,5.003282335404281,5.514816318160071,0.016942335616801155,0.016951937923327436
13112,5,5.5,5.024032988585324,5.512730586498547,0.01713712726312563,0.017327632062543622
13113,5,5.5,5.027412126756842,5.53204137333646,0.01828170797629447,0.017990832967319213
13114,5,5.5,5.009412714850414,5.520461505979364,0.016191003583036795,0.016348510790821846
13115,5,5.5,5.000751702567809,5.477237968409614,0.01631504164552888,0.016198610441360423
13116,5,5.5,4.982645540589061,5.515373500207525,0.016877544411891605,0.01678939959730009
13117,5,5.5,4.978575973877695,5.49234723029123,0.01904079350285795,0.018582742466681082
13118,5,5.5,5.023993506406422,5.493786346426258,0.01976460986072871,0.0196275457177979
13119,5,5.5,5.007430276922302,5.5058274559489195,0.016902997434916852,0.016834487467297283
13120,5,5.5,5.004249431445556,5.5421793902401735,0.01700058960208572,0.017076244219021285
13121,5,5.5,4.983880922173972,5.494733525627065,0.018119086605310444,0.018348693609024466
13122,5,5.5,4.9803573818381395,5.525867458849875,0.01709131077854388,0.017348501472779165
13123,5,5.5,5.000325253745637,5.5249979006550225,0.01806117009482411,0.018008919975711263
13124,5,5.5,4.9740024432776115,5.498398657043146,0.01767304613699264,0.017435467788213206
13125,5,5.5,4.980402472515936,5.502377663976185,0.017479527353349376,0.016918047924704683
13126,5,5.5,4.992993456369389,5.5266812252920845,0.01685245705653539,0.016917296142648443
13127,5,5.5,4.979783105594105,5.48024549874842,0.017097905210454564,0.017315344375830054
13128,5,5.5,5.001741436964363,5.498618009547966,0.018030032692991596,0.01798925313643516
13129,5,5.5,5.019398929579603,5.473462575255224,0.016300753544851925,0.016275024844471877
13130,5,5.5,4.98401405996156,5.497311383492115,0.017244362493439497,0.017254781103204934
13131,5,5.5,4.986467786802678,5.517452518408692,0.016522683135611095,0.016877381488123684
13132,5,5.5,5.026387952935438,5.487992486656417,0.01763374605281173,0.017279486576323947
13133,5,5.5,4.989046721550553,5.521829389399234,0.0168776381379005,0.016974214497416804
13134,5,5.5,5.008634861669525,5.495693235066034,0.01659566667371266,0.016546628267691786
13135,5,5.5,4.978555860545375,5.507609421140296,0.016701458597987565,0.016719649877387863
13136,5,5.5,4.990426416023667,5.512204807078001,0.018329799474475647,0.018296821229449287
13137,5,5.5,5.001536035182788,5.491928858809334,0.01732776621963219,0.017127016749151142
13138,5,5.5,5.005777589601947,5.495196160862962,0.01637945218418749,0.016518960216194808
13139,5,5.5,4.992137735825686,5.501331753349262,0.018226252040229214,0.017991161109738786
13140,5,5.5,5.014421547288526,5.480983069158214,0.016460749264574793,0.016254404910669002
13141,5,5.5,4.976324514805736,5.515996762852949,0.018148744881789306,0.01816514794887007
13142,5,5.5,4.986538853043782,5.441861461329843,0.01750364786421552,0.017444490120558247
13143,5,5.5,4.996596753755824,5.494390804864452,0.017814232783145475,0.017556676646691725
13144,5,5.5,5.033015924294394,5.525212103582783,0.0164831444484429,0.016590767044106662
13145,5,5.5,5.002561353602394,5.501155340470488,0.01608456483055241,0.016009506622196187
13146,5,5.5,4.992205957767765,5.474477896698228,0.01748412396014088,0.01742925097606828
13147,5,5.5,4.987136215718071,5.503669289752578,0.01729343042443656,0.017061474355321755
13148,5,5.5,4.998480615340235,5.516190200062307,0.017837189551871902,0.017866114535915516
13149,5,5.5,4.995605146199815,5.4882270761096965,0.017206480254148726,0.01733356927586741
13150,5,5.5,4.99543425886623,5.5127436855662175,0.01624573744573639,0.015833262807822965
13151,5,5.5,4.967534685477095,5.485684573059813,0.01633279813886933,0.016347759959647643
13152,5,5.5,4.9995510138355685,5.470974495887041,0.018462055424197092,0.01842281012295668
13153,5,5.5,5.005108543799495,5.494334987641006,0.01717738601110471,0.016925205371905807
13154,5,5.5,5.007585460280944,5.528365239369957,0.017195011356942725,0.01689742288037161
13155,5,5.5,5.0319593413815715,5.521248144313316,0.016508840877314027,0.016224314937751092
13156,5,5.5,4.970712052906278,5.486945313690684,0.016681511947353886,0.016526898805520388
13157,5,5.5,5.0019218828799685,5.505987318416174,0.017119501127675886,0.017168822670860576
13158,5,5.5,5.009171077937502,5.4916947900131925,0.018030013050163066,0.018016542189554063
13159,5,5.5,5.005769742139856,5.486076852121364,0.017579120676955363,0.017659804202913305
13160,5,5.5,5.005002277827816,5.503749099362903,0.01653033394825007,0.01639210012217777
13161,5,5.5,5.00277974744899,5.458585670027188,0.016643966821808798,0.016706590842106003
13162,5,5.5,4.981262230504354,5.494351847329818,0.015270441437087182,0.015385810561677954
13163,5,5.5,5.0186418103746915,5.470030190710015,0.017222372561854278,0.017062160449883065
13164,5,5.5,4.990795034941019,5.500444546357296,0.017932358742602433,0.017855768108205418
13165,5,5.5,5.021891169885797,5.50881619611044,0.015495695595420104,0.015609885143597697
13166,5,5.5,5.015143465976337,5.493521464741483,0.017673533569076878,0.017564701381055
13167,5,5.5,5.029937073712005,5.490226781615279,0.01776892404680508,0.017728090328305003
13168,5,5.5,4.977579420947222,5.494469724310485,0.017699821102831026,0.017742713388576904
13169,5,5.5,5.006992752968208,5.481184142197629,0.01780519522999667,0.017823770655333682
13170,5,5.5,4.972060712119199,5.486075389621837,0.018068388235955777,0.01820334085988843
13171,5,5.5,4.9866047926075945,5.505905795854271,0.017791785233691005,0.017905535662044086
13172,5,5.5,4.997852229075962,5.516639235276259,0.015052270940519327,0.014930486013663959
13173,5,5.5,4.975072843222497,5.507506112389061,0.018450251240729916,0.01829904090932712
13174,5,5.5,5.011488942222031,5.4939720242138295,0.014572950834818068,0.014627480473237265
13175,5,5.5,5.023237483420835,5.467058953891829,0.015977844605103084,0.015780656373214894
13176,5,5.5,5.014419077720145,5.50925540516148,0.0160073778800694,0.015637341784935567
13177,5,5.5,5.0004947223863825,5.4913346537421726,0.01727261543519119,0.017264692813031134
13178,5,5.5,5.025370923296631,5.447421835111086,0.01723065153144246,0.01704752341169431
13179,5,5.5,4.9874203155906915,5.5121135040979405,0.016100194891229314,0.015991194640483552
13180,5,5.5,5.007712051658303,5.491544213944286,0.016237887791981185,0.01649098621957118
13181,5,5.5,5.0072080989284045,5.532705887859273,0.017819811263377283,0.017927872179570904
13182,5,5.5,4.993908514005242,5.475112885310416,0.017481011627354145,0.017357743097156788
13183,5,5.5,4.984893189662596,5.474438290640646,0.017885230990466478,0.017820495155066514
13184,5,5.5,4.977364531933338,5.485461588407743,0.01754358783893849,0.017455482827708892
13185,5,5.5,5.012497048425124,5.503518493901129,0.017759132415883845,0.017685387674726598
13186,5,5.5,5.012475942865018,5.515033203270241,0.01730275398918492,0.01713803318926275
13187,5,5.5,5.016264828869074,5.49919487775433,0.017432005312835095,0.017443574175621153
13188,5,5.5,5.004905385876226,5.502910675314162,0.017125956540849148,0.01712176996875581
13189,5,5.5,4.989343772235764,5.506064370435164,0.018423920385792096,0.018308585334046116
13190,5,5.5,5.026416890243886,5.487823469680822,0.01838450246917298,0.01805717009175525
13191,5,5.5,5.020394160196483,5.5069598609838,0.01607771800037589,0.01609673357799102
13192,5,5.5,5.005971740266289,5.53055092664602,0.017759174970716853,0.017840735303663494
13193,5,5.5,5.0234592636490465,5.517408198128475,0.017769923481844557,0.01761319370538086
13194,5,5.5,5.010214019732108,5.491329978992159,0.018181117642307086,0.018063212423174768
13195,5,5.5,4.998833341085384,5.513299699204434,0.015866629562430637,0.015794656513952732
13196,5,5.5,5.010138817379705,5.510440295468402,0.01703470260193375,0.016990671572906107
13197,5,5.5,5.010139137471578,5.510488250784937,0.016721014827056086,0.016519297253060318
13198,5,5.5,5.021253257896925,5.520033013628248,0.017695222475060654,0.017517406930568614
13199,5,5.5,5.058263279764347,5.5054985005283115,0.017068512766865464,0.017118841897723364
13200,5,5.5,4.9872116221566225,5.516027375760226,0.016053433684048275,0.0161958238435662
13201,5,5.5,4.9909623784790975,5.512821467801023,0.01694279235157806,0.016652381134948015
13202,5,5.5,4.9747025713890585,5.497417223880548,0.016354321212365287,0.01629199116917325
13203,5,5.5,5.001899436883843,5.5170933920276,0.018357255783409517,0.018907549377211966
13204,5,5.5,5.0074313806779385,5.556509399717236,0.019171704189852146,0.019200513644472218
13205,5,5.5,5.011164222141229,5.5105242171753295,0.01836542652575124,0.01815105410858972
13206,5,5.5,5.00235467952285,5.502824564914045,0.016284739199216802,0.01627328491790731
13207,5,5.5,5.011190861306129,5.502261359764905,0.01729920867094894,0.017341226314114676
13208,5,5.5,5.025649932743585,5.484500614743335,0.0160253550629286,0.015954739869380393
13209,5,5.5,4.996283785853208,5.51604883891723,0.01931551973348514,0.018777705623552562
13210,5,5.5,5.0180166327983535,5.485375856143359,0.01688154901245532,0.017050165119167446
13211,5,5.5,5.005694926381388,5.4889692624656075,0.016271307779564426,0.01613248152045429
13212,5,5.5,5.02685381377909,5.50569169034933,0.016756026954106693,0.01670653182553125
13213,5,5.5,4.991151517748309,5.511472614729178,0.017697398662323907,0.017738818473574763
13214,5,5.5,4.990715317302421,5.482674919014263,0.017820211611345345,0.017446903977567443
13215,5,5.5,5.0035758543542075,5.486216388155473,0.016643592210886904,0.016526856232501146
13216,5,5.5,4.998778667227012,5.480054843275894,0.01722426513569604,0.016796319859174742
13217,5,5.5,4.97901996896534,5.501846596997514,0.016811049634240682,0.01656300600700694
13218,5,5.5,4.987289907823145,5.524860162670273,0.017279565423361242,0.017239215621986822
13219,5,5.5,5.0008618196011705,5.528981808248216,0.01760207190812054,0.01753011076946668
13220,5,5.5,5.020496489845431,5.468716204779595,0.015668931735629728,0.015758106566547882
13221,5,5.5,4.9979427837838,5.518658656768992,0.017662241727363682,0.01719587767129456
13222,5,5.5,5.009389895096081,5.540236134116923,0.01725140310684952,0.01692558682596697
13223,5,5.5,4.974241539660082,5.501388591399209,0.017754168251623362,0.01767380749722131
13224,5,5.5,5.016178112623716,5.472393067135401,0.01672412755080903,0.01661133093452642
13225,5,5.5,4.989099987273121,5.491103116095196,0.015890489113099305,0.015771513853230352
13226,5,5.5,5.027541130604905,5.473079126806329,0.01696356143485672,0.016916141748131917
13227,5,5.5,5.019373317722426,5.503803106505722,0.016601018551677293,0.016654878673923672
13228,5,5.5,5.003819664736116,5.524590826340863,0.01820942403493648,0.018032072256026748
13229,5,5.5,5.002625043588996,5.491844966274203,0.016814176172656507,0.016707985084385448
13230,5,5.5,4.987133995295488,5.477713781143689,0.01831941919539777,0.018508991232274175
13231,5,5.5,5.004576629232206,5.531893272323203,0.016312777051637,0.016404657877058547
13232,5,5.5,5.00601371596705,5.483329526522635,0.01538539383146769,0.01513884702735966
13233,5,5.5,5.012690896559969,5.5293032452691016,0.016071147385190096,0.015789000541042295
13234,5,5.5,4.991204777553514,5.514625622850257,0.01601346692409727,0.015804735629723062
13235,5,5.5,4.970849831355748,5.482455881438617,0.01643542756031749,0.01611881814445015
13236,5,5.5,4.980908558006716,5.479544569005189,0.017934150429122286,0.018020342975695335
13237,5,5.5,4.9855688774681335,5.510014963047129,0.017963600119967362,0.01772583307389964
13238,5,5.5,4.99946046764789,5.498438861047514,0.015657338628223612,0.015562586298615124
13239,5,5.5,4.993297222761706,5.517312810653748,0.017635706134057266,0.017397291953357326
13240,5,5.5,5.002637892680846,5.511034344071295,0.016189716013764417,0.01611140938143201
13241,5,5.5,4.9573577147774825,5.506572642018804,0.017077488380712276,0.016910630336045965
13242,5,5.5,4.998530526841462,5.48307277017947,0.015583409680699213,0.015377147644049266
13243,5,5.5,4.9991777956613515,5.48486643718531,0.01651687263796922,0.016528487292699404
13244,5,5.5,4.986941947363739,5.512704113288848,0.016593910683855722,0.016639738772159192
13245,5,5.5,5.03486772268721,5.482432783716175,0.01686207842064736,0.016766694709622814
13246,5,5.5,5.0163849374945615,5.496341578417804,0.01719198409434805,0.01731570109640344
13247,5,5.5,4.989622557573832,5.4793953649419835,0.016492042031904557,0.01663509227500013
13248,5,5.5,4.997302551782908,5.4973190219133725,0.01688379118943601,0.016552297856794237
13249,5,5.5,5.022722314187884,5.493476925406858,0.018379934020609508,0.01837581246045115
13250,5,5.5,5.024413854640165,5.489770334415569,0.018326037636004096,0.018404293368116706
13251,5,5.5,4.994715952488638,5.484888338418243,0.017892288047702785,0.017743957286801854
13252,5,5.5,5.00964894401095,5.5032920917923365,0.018645221768581532,0.018553640342202474
13253,5,5.5,5.018509021203353,5.517029976348016,0.015760333470098278,0.01558306364737054
13254,5,5.5,4.975629356338054,5.499315994752007,0.017706472110926394,0.017873239609331137
13255,5,5.5,4.993855395556313,5.510803687595325,0.017676100726519182,0.017472896634867754
13256,5,5.5,5.017982615765227,5.514194760933906,0.01727048383920391,0.01714474693546944
13257,5,5.5,4.993510896013828,5.507960469483599,0.018189824671986852,0.018152597648543947
13258,5,5.5,5.014844417131617,5.510848488524165,0.016359843327922133,0.015881341409461378
13259,5,5.5,5.01356468695582,5.496399235523822,0.01823086321816484,0.01844133669046275
13260,5,5.5,4.999047161381031,5.525216575709651,0.01679818286118847,0.016628125141970988
13261,5,5.5,4.9614527974779685,5.537158298003268,0.016506780436990103,0.016410916254598867
13262,5,5.5,4.99792105223856,5.490938817723215,0.01729941246511445,0.017166038969500367
13263,5,5.5,5.002688306415982,5.490857870068985,0.017527906188440325,0.01773427506239292
13264,5,5.5,4.966768517482676,5.509277737510059,0.018252068250084862,0.01824787029903816
13265,5,5.5,4.959911353942814,5.498313236730604,0.01570330330661911,0.015895914392108815
13266,5,5.5,4.983154517449283,5.491369535212786,0.017019809224687227,0.0168756245938546
13267,5,5.5,5.00699483068429,5.496671819493008,0.016407001909309382,0.01640884421431038
13268,5,5.5,4.9919234393409155,5.491914548878733,0.01681583229541114,0.01704756562514932
13269,5,5.5,5.011374465450116,5.50388060596655,0.01750325235540877,0.017410611848472254
13270,5,5.5,5.007562446810903,5.518953364143995,0.01809972253957992,0.018068775913288482
13271,5,5.5,4.992785586297531,5.4902048996808706,0.01877436860494628,0.018499738936199404
13272,5,5.5,4.959872119984297,5.523275452505313,0.017430237598638442,0.01726197742181432
13273,5,5.5,4.98586715153484,5.483964877181262,0.016234825042672586,0.01623113590502108
13274,5,5.5,5.023474171824685,5.498275053913378,0.016727264674444027,0.016704089741816936
13275,5,5.5,5.001658895933359,5.509067069669912,0.01649718527196009,0.016551431964498063
13276,5,5.5,5.0028121844496125,5.480290479907572,0.016763648991301085,0.016663756613613724
13277,5,5.5,4.978211678684654,5.4921047643752505,0.017395146091658143,0.01731370640025251
13278,5,5.5,4.982023916242763,5.518048795536176,0.014966106391507649,0.015038479024637173
13279,5,5.5,4.968331346335174,5.505701804538884,0.016832170468989213,0.016605656947205203
13280,5,5.5,5.008067652286516,5.508433143799418,0.017111904858332857,0.01734787342663915
13281,5,5.5,4.9866174242379575,5.460967425331358,0.017821775582242537,0.017809410719989004
13282,5,5.5,4.980181903047188,5.491358560113124,0.01782071665912039,0.01765686522417392
13283,5,5.5,5.006626778182573,5.5059436119267495,0.017862394172903372,0.017642331395690852
13284,5,5.5,4.982755354751874,5.489140471299644,0.015617825867689845,0.015509556563377316
13285,5,5.5,4.997301590415344,5.485241809246355,0.016485174095996376,0.01641149386203512
13286,5,5.5,5.022754972444048,5.506444711024449,0.017230104880358508,0.01715209726840613
13287,5,5.5,4.986387014770697,5.516261245179617,0.01785677512998079,0.017557611206894728
13288,5,5.5,5.017549490376039,5.502899221503419,0.017105454286314648,0.01700547086716096
13289,5,5.5,5.019261855330406,5.4952894846554665,0.0178535891128347,0.01761891965764234
13290,5,5.5,4.977536041316811,5.5139626772880845,0.017336882914360762,0.01705952692887081
13291,5,5.5,4.998224549447373,5.511767838810132,0.018289434078120986,0.01800373950742102
13292,5,5.5,5.0097312383939,5.501315830552016,0.018235826474929426,0.018396583325035507
13293,5,5.5,4.977913564336563,5.509442686662178,0.015194603645919135,0.015105332953195761
13294,5,5.5,5.040214040502553,5.496866352473245,0.01815105721535903,0.01764809193941812
13295,5,5.5,4.999892209052709,5.5074298100117565,0.017010602965564798,0.017027417472802633
13296,5,5.5,4.988957174922057,5.481194508755416,0.017519919457648477,0.0172090892880821
13297,5,5.5,4.948565661769817,5.5025163516711135,0.01718515453765006,0.017075841480421437
13298,5,5.5,4.992179408120919,5.500174059069163,0.01598134530726052,0.016084466423439393
13299,5,5.5,4.9808095177093366,5.526961552676208,0.01961204753488738,0.019376591828988987
13300,5,5.5,4.999153628625182,5.512436587705766,0.01659263009055791,0.016569877020150562
13301,5,5.5,4.991933776029807,5.4875304857235925,0.017613227568238174,0.01737816013462859
13302,5,5.5,4.999283106606224,5.511234166407865,0.017806005283219455,0.0172520670777273
13303,5,5.5,5.00555646040733,5.512721393591862,0.016990018844173154,0.016680044672947817
13304,5,5.5,4.9891198339722544,5.534670059355752,0.016022042444569513,0.01596857683403949
13305,5,5.5,5.034356679535783,5.504897702669747,0.01659534415489953,0.016580989869883343
13306,5,5.5,5.012365920038066,5.495810401430883,0.017012742098131264,0.016899030895214856
13307,5,5.5,5.0155610442971446,5.465701143680341,0.017594578523255203,0.017283456851709126
13308,5,5.5,4.994688904245635,5.499995232303648,0.017036464448661595,0.01695460336937105
13309,5,5.5,4.999494011262608,5.508071038103649,0.016518148295016615,0.016302945427757523
13310,5,5.5,5.032945616339851,5.472837603796063,0.017074088376163643,0.016961635745282533
13311,5,5.5,4.983143490434045,5.469817300396713,0.017310199627827066,0.017133186390321364
13312,5,5.5,4.99998427153271,5.490890557675938,0.01577586959015282,0.015853313613983237
13313,5,5.5,5.048635454279334,5.526003507786965,0.017625824373018545,0.017634991586119673
13314,5,5.5,5.017399520246796,5.489640228379577,0.016629133007663395,0.016529692459496852
13315,5,5.5,4.996353913028021,5.478477518069874,0.016773477958402002,0.016574116924074258
13316,5,5.5,5.004393338761915,5.474702487523892,0.017973568016877474,0.01780815691861584
13317,5,5.5,5.005535293326785,5.504747694110831,0.016812094475582098,0.01678652782650738
13318,5,5.5,5.029313127857338,5.516375313274676,0.017134899874161856,0.01683800939166739
13319,5,5.5,4.977139464048669,5.506073935735913,0.018326975102541356,0.018146423816590474
13320,5,5.5,4.9998891341872245,5.4918464215697815,0.016402533205294403,0.01632840969275946
13321,5,5.5,4.999590978643991,5.507196955914114,0.017005512012440535,0.01687718737761882
13322,5,5.5,5.011420268178596,5.471482752403222,0.01685780954649112,0.01640344479592418
13323,5,5.5,4.969532974419277,5.492098003518297,0.01855102316650797,0.018308526164065676
13324,5,5.5,5.015605825349357,5.50616850072656,0.0186854946651796,0.018426811864380985
13325,5,5.5,5.016654594305367,5.503283849252863,0.01755741657450127,0.017578930238252473
13326,5,5.5,4.999161815938776,5.5019327324849145,0.018106383248792622,0.017717100727502946
13327,5,5.5,5.010914387276215,5.503422968029039,0.01572086242786185,0.015453368420367129
13328,5,5.5,5.018139584911086,5.532179897140596,0.017077490244024243,0.016912666418082825
13329,5,5.5,4.998229908298601,5.478282512026176,0.017525844962122325,0.01745795167100175
13330,5,5.5,4.996134782956946,5.501347746478786,0.016308291593726622,0.01614706025830533
13331,5,5.5,5.003838836492031,5.4751813934383895,0.017606377398844124,0.0174623693903929
13332,5,5.5,4.987337504935031,5.486907605303002,0.018292900680684142,0.017999546696562025
13333,5,5.5,4.997070844026395,5.469286253898027,0.015634272479109465,0.0156579269986493
13334,5,5.5,5.007889321649912,5.484773744599802,0.01743552872114022,0.017163313563547784
13335,5,5.5,4.990137729182516,5.495434685735371,0.017602856737643845,0.017551543901404718
13336,5,5.5,4.994535875926101,5.496789217904929,0.016732624701665012,0.016842652823342484
13337,5,5.5,4.974905970279424,5.508470580584659,0.016147664590588806,0.016206454787850082
13338,5,5.5,4.996020019433182,5.498207938956886,0.016044485373700085,0.015911299628171074
13339,5,5.5,4.982489839858689,5.516446800409858,0.015639701053835695,0.015550381568958759
13340,5,5.5,4.9958561953093685,5.487956618004131,0.017253955168623825,0.017302108427064023
13341,5,5.5,4.973973943126068,5.494168357966801,0.016075273525250452,0.01618259371413307
13342,5,5.5,4.993081716731731,5.491037802972076,0.01618860067219512,0.015869023018512503
13343,5,5.5,5.0218327688296345,5.500048875145427,0.017170141035575907,0.017123050421175946
13344,5,5.5,4.986386645082308,5.488998751931032,0.015351430364497062,0.015317585437628923
13345,5,5.5,4.989418815122791,5.535008591183061,0.018612932777368512,0.018329582963907614
13346,5,5.5,4.998002512470341,5.486742535104335,0.016870628228373305,0.01672063499442546
13347,5,5.5,5.001521087897185,5.510976039342809,0.017807218396757165,0.017852302530118817
13348,5,5.5,5.027068551567253,5.46951137247333,0.017273121912339106,0.017137501549462742
13349,5,5.5,4.963854477676124,5.510845000543261,0.017584180386975626,0.017458216151801195
13350,5,5.5,5.01434380854405,5.490674873115458,0.016130876164086715,0.015928453987805447
13351,5,5.5,4.9746818720580634,5.508663775706024,0.017192475229829644,0.017395620214771867
13352,5,5.5,5.006615844698463,5.510765883273728,0.01742375490247252,0.01697573085503266
13353,5,5.5,5.01872254075958,5.521697801558228,0.01722805928407285,0.017068365030763484
13354,5,5.5,5.025127882674427,5.496911277446382,0.016097748410295914,0.016046297199282994
13355,5,5.5,4.983276537510049,5.520644430469265,0.01709798085574163,0.01717805133054313
13356,5,5.5,4.977259729281037,5.516187090695764,0.01844931810072205,0.018402773738375348
13357,5,5.5,5.014317314437135,5.521232330485193,0.01775832353310086,0.017439862019803538
13358,5,5.5,5.0278593744013245,5.502499183839453,0.01629815598384175,0.016161006940178545
13359,5,5.5,5.004725973516668,5.494748053735614,0.017314698437252946,0.017273891209256168
13360,5,5.5,4.965962556190913,5.51857295278714,0.016536568022240752,0.016674299440975704
13361,5,5.5,4.986591095288171,5.489207903812875,0.0174046645920908,0.01708520684773436
13362,5,5.5,4.978227244311189,5.4833544959959175,0.018033362555027778,0.017950576501968518
13363,5,5.5,4.985486189841844,5.479680176464214,0.016786526693973406,0.016693729368948435
13364,5,5.5,5.000880348489001,5.492117797092413,0.017517217019041326,0.017130385127619052
13365,5,5.5,5.004578387273586,5.5284552354706715,0.016569060903588444,0.016828714309608313
13366,5,5.5,5.00780489572363,5.505818093365248,0.017091009955508506,0.016860840804822242
13367,5,5.5,4.965916539674096,5.46413189283573,0.017995672572353752,0.01802500183127393
13368,5,5.5,5.011736908090629,5.514095126166322,0.015319938139267613,0.015250911554145093
13369,5,5.5,5.018664919743148,5.487973611355637,0.016887911500238873,0.016648199293614
13370,5,5.5,5.010093897101914,5.46577706346253,0.016433666126426206,0.01613244540562713
13371,5,5.5,5.012610384853897,5.520617862434725,0.016619077876270975,0.0165014343346812
13372,5,5.5,5.023659506434169,5.51579993908801,0.015787688163968375,0.015647608007585623
13373,5,5.5,4.989755776003109,5.484804541542047,0.016944451073545433,0.01663925240157986
13374,5,5.5,4.995497043587159,5.4606682938107385,0.017412982962656073,0.01737501819445539
13375,5,5.5,4.985165370464183,5.502981671748046,0.016105325465523138,0.016028919986853244
13376,5,5.5,4.993231591090905,5.5205371833020935,0.01679859465359997,0.01699527506196661
13377,5,5.5,4.978843074611939,5.499599276670286,0.016459805824740503,0.016528557232636427
13378,5,5.5,4.976416481435977,5.501627871679663,0.0161238738845117,0.016161119180046153
13379,5,5.5,5.019217561311994,5.507435965934862,0.01640301966027396,0.01639578425338621
13380,5,5.5,5.005987946069615,5.514027486925146,0.01714594986261341,0.01697920280658413
13381,5,5.5,4.980923468219025,5.467079043552882,0.017036271407517203,0.017070751386668737
13382,5,5.5,4.963949889286005,5.544226762243006,0.017573151227512348,0.017681553461186446
13383,5,5.5,4.95580302675286,5.501246275799848,0.016716599802183242,0.016425454919076623
13384,5,5.5,4.9852958173788195,5.504056289578873,0.017424025303977103,0.017186060856634693
13385,5,5.5,4.978657006467141,5.487728298176097,0.019053735590022474,0.019127089703972883
13386,5,5.5,4.988506942108824,5.494272506705941,0.018067114803490908,0.017880746605664025
13387,5,5.5,4.974852704643331,5.497845815509596,0.017462235718139887,0.017319604584397824
13388,5,5.5,4.972183600210847,5.493798195593114,0.017119538856965405,0.016942032204629805
13389,5,5.5,4.9938690999135815,5.4432289350997936,0.015690666289913335,0.01580431752474304
13390,5,5.5,5.001065707721207,5.4846453715955015,0.01711030511423871,0.01715803791384951
13391,5,5.5,4.987430855010767,5.482427261512747,0.01926890915201515,0.019201113136116534
13392,5,5.5,5.026319164773538,5.504817731381899,0.016711570753846296,0.016432066869206504
13393,5,5.5,5.015101398453934,5.510441302151677,0.01568084026248733,0.015613396948926427
13394,5,5.5,4.976694065226201,5.490640667283565,0.015538028076262742,0.01568927751057375
13395,5,5.5,5.010463658023645,5.5235568451914565,0.016328487401463625,0.016309223316437273
13396,5,5.5,4.991306017413421,5.479673473363372,0.01595689442378678,0.015580367960998858
13397,5,5.5,5.023371386853532,5.494669014413233,0.017394147803952466,0.01729587276087501
13398,5,5.5,5.017450186761009,5.501500992354814,0.01685664024470908,0.016731705966159284
13399,5,5.5,4.975665400339462,5.4993764166451005,0.01788840230117812,0.01776669593795744
13400,5,5.5,5.017712593307209,5.503870856708871,0.01754366581332456,0.017393438421115084
13401,5,5.5,5.00067967224163,5.496465964761958,0.0164850151149303,0.016433580147666934
13402,5,5.5,5.0314521524069535,5.495552085505391,0.01765605049678747,0.017756267049927096
13403,5,5.5,4.995242750182238,5.491596127835258,0.017672126799817042,0.017565919519790155
13404,5,5.5,5.011029006374383,5.505034367631181,0.01587240799366078,0.015670836673486604
13405,5,5.5,5.017390119362191,5.477081426793728,0.018127638464833756,0.01787659291602357
13406,5,5.5,5.01089722686974,5.499694431097815,0.017485448617702633,0.017435670792092198
13407,5,5.5,4.991545749342064,5.5003185479796075,0.015790977226973833,0.01575402602828156
13408,5,5.5,5.0140608313737625,5.486068041456948,0.016808060928193848,0.016687473650152575
13409,5,5.5,4.995271756775028,5.506478186539011,0.015910104490859667,0.01609666758917906
13410,5,5.5,5.024282647593979,5.516772930190405,0.015524530409098992,0.015423801346026464
13411,5,5.5,4.986600349346465,5.478634203422694,0.0180137527318067,0.017809489603138523
13412,5,5.5,5.0217251783484445,5.50489154013283,0.01686403479923024,0.016596403847102707
13413,5,5.5,4.996270531561365,5.525361702050217,0.01731360794187339,0.017145121063159997
13414,5,5.5,4.993084121009548,5.494571064157397,0.018463824105175438,0.01827388583447395
13415,5,5.5,5.014146180413493,5.507656842475033,0.017477239528272414,0.01754490168013149
13416,5,5.5,5.0230925227987235,5.505568429639137,0.015541019808639547,0.015211696303385156
13417,5,5.5,5.00725119122278,5.489731965876628,0.016993764879922484,0.017126494234904567
13418,5,5.5,5.011334719168253,5.501759827369073,0.016705324979573208,0.01674386664877068
13419,5,5.5,5.006452836696324,5.493265003987606,0.017211148991715546,0.016952017463636792
13420,5,5.5,4.9824083310370275,5.512964421625443,0.017765054735080603,0.017592179073396854
13421,5,5.5,5.036285079833334,5.516645439045493,0.016369512463419958,0.016118887016904344
13422,5,5.5,5.010968088070527,5.507818224432351,0.018407024897378513,0.018029781076765374
13423,5,5.5,4.980670460704924,5.502789309354414,0.01996569135798438,0.019610757137184437
13424,5,5.5,5.008540231513224,5.49304425793588,0.014033504119847696,0.014028366704807125
